0.59858	0.14608	0.11239	-0.39584	0.75121	0.087471	0.24146	0.47729	0.24118	0.44141	0.38075	-0.20562	0.25387	0.070501	0.11458	-0.10431	0.063378	-0.047357	0.2009	0.19778	0.53913	0.0085139	0.77481	0.56883	0.49897	-0.12886	0.43721	0.44861	-0.17718	0.67445	0.34882	0.1371	0.68319	0.776	0.038966	0.85841	0.86227	0.029292	0.46305	0.26825	0.52559	0.77184	0.8083	0.40619	-0.22854	0.77195	0.40628	0.38876	-0.1581	0.27787	0.90549	0.79033	0.14594	0.81901	0.3172	0.88069	-0.072427	0.309	0.40736	-0.092412	0.9943	-0.096336	-0.085147	0.28464	0.27454	0.0012548	0.094426	0.31761	0.30202	0.75355	0.15034	0.82126	0.049146	-0.067806	0.40484	0.05997	0.55975	-0.082278	-0.0090523	0.83913	0.69085	0.89087	0.13453	0.19808	-0.13668	0.79048	-0.16926	0.3538	0.58763	0.14959	0.21113	0.41625	0.37974	0.75961	0.46027	0.13533	0.67956	0.84611	0.10393	0.82982	0.53894	0.74355	0.78771	0.75135	-0.24295	0.57686	0.75692	0.28225	0.29122	-0.16411	0.61583	0.80285	0.17145	0.72619	0.44363	0.71007	0.7072	0.72121	0.52478	-0.087043	0.6746	0.73227	-0.33879	0.74144	0.26176	0.70755	-0.22736	0.18621	0.13762	-0.24114
0.18857	-0.11016	0.26083	0.024095	0.12454	-0.017271	0.12668	0.27445	-0.031028	0.45317	0.32052	-0.22321	0.51904	-0.21187	0.014434	0.53416	0.24379	0.32068	-0.24413	0.66417	-0.15941	0.13043	-0.032577	-0.14008	-0.1792	-0.16556	0.38979	0.41238	-0.13871	0.11666	0.25568	-0.0051479	0.091584	-0.10394	0.23246	-0.13816	-0.058246	0.0087166	-0.1718	0.16646	0.093907	0.2032	-0.092846	-0.2335	-0.22793	0.081498	-0.14894	-0.15048	-0.08247	-0.076575	0.16373	0.08311	0.50506	-0.02947	0.29817	-0.046315	-0.12327	0.0029038	0.51302	0.55424	-0.096336	0.99832	-0.12438	0.18195	0.068055	-0.059558	-0.048003	0.21748	-0.061741	-0.12372	-0.11332	0.10464	0.80305	-0.12374	-0.12836	0.1341	-0.058354	0.22377	-0.2081	-0.013527	0.0593	-0.095338	0.23312	-0.10881	-0.084731	-0.10039	0.11181	-0.070578	0.014222	-0.17984	-0.12375	-0.11424	-0.013355	-0.11255	-0.15193	0.12565	-0.023929	-0.13779	0.2458	-0.16989	0.19845	-0.16249	-0.092099	0.29385	0.075227	-0.086289	0.094698	0.37316	0.028972	-0.22476	-0.20325	-0.1245	0.029989	0.038633	-0.068144	0.21058	-0.12896	0.043997	-0.22729	0.51084	-0.11473	0.1004	0.15006	0.11759	-0.095912	0.025748	-0.15373	-0.050445	-0.057343	0.15852
-0.097115	0.34499	0.23391	-0.054539	0.0019607	0.31991	0.15331	0.13585	-0.010868	-0.15757	0.14287	0.076369	-0.28965	0.021167	0.13052	0.45071	-0.056395	0.20772	0.060588	-0.11841	0.077853	-0.12405	-0.04702	-0.0045913	0.11332	0.019508	-0.21394	-0.22009	-0.082422	-0.055459	-0.15175	-0.17652	-0.14276	0.0070867	-0.23048	-0.04165	-0.036438	0.14819	0.26112	0.13831	-0.12396	-0.094339	0.02789	0.34247	-0.0091375	-0.11273	-0.067832	0.28188	-0.12618	-0.0821	-0.03644	-0.069382	-0.21133	-0.029711	-0.053165	-0.060424	-0.095145	0.021761	0.048087	-0.12941	-0.085147	-0.12438	0.98447	-0.034392	0.1385	-0.057224	-0.13129	-0.12803	0.26559	-0.058051	0.574	-0.09007	0.0099685	-0.021749	0.15722	0.142	-0.094253	0.23115	-0.039907	-0.04116	-0.13582	-0.048937	0.062329	0.21798	-0.081277	-0.0090751	0.4019	0.11191	-0.023806	-0.0098099	0.097888	-0.040295	-0.048492	-0.047997	0.0070187	0.1651	0.042469	-0.0099541	0.0024495	0.066157	0.011419	-0.027654	-0.062858	-0.085313	0.037988	-0.02872	-0.070269	-0.11665	0.43991	-0.034114	-0.016464	-0.046146	-0.045592	-0.060812	0.0095404	-0.10031	-0.026198	-0.038882	-0.14151	-0.12243	-0.048384	-0.14253	0.63912	0.15044	-0.06163	-0.074878	-0.098387	0.027762	0.082971	-0.16573
0.17686	-0.34386	-0.08632	-0.36923	0.44145	-0.18939	-0.16327	-0.029477	-0.062969	0.59649	0.098179	-0.18957	0.23327	-0.26798	-0.1525	0.15886	-0.26682	-0.15034	-0.14813	0.42354	0.016176	0.054402	0.1432	-0.072408	-0.14825	-0.1531	0.24602	0.26199	-0.11904	0.36947	0.39043	0.016531	0.58064	0.0045979	0.034125	0.23458	0.10834	-0.21486	0.064681	-0.13806	0.83426	0.28408	-0.038933	-0.178	-0.36753	0.16649	0.1528	-0.12843	0.1602	0.21111	0.39686	0.074031	0.197	0.17413	0.21473	0.16607	-0.21495	0.41059	0.51257	0.047559	0.28464	0.18195	-0.034392	1.002	-0.16812	-0.19234	0.49199	0.26946	-0.1459	-0.018418	-0.12577	0.44329	0.077721	-0.28577	-0.080728	-0.3771	-0.12096	-0.19386	-0.20819	0.10596	0.43454	0.17943	-0.0017735	-0.040889	-0.090448	-0.012096	-0.21254	-0.18418	0.028833	-0.0091759	-0.046217	0.13357	0.84813	0.038375	-0.048751	0.087296	-0.040005	0.098974	0.073115	-0.0086104	-0.089685	-0.0017241	-0.077211	0.47492	-0.25527	0.18215	0.53757	0.74189	0.034795	-0.1086	-0.092839	-0.016616	0.82897	0.1186	0.39683	0.41179	0.29085	0.58295	-0.11934	-0.028124	-0.10997	0.32111	-0.26312	0.368	0.38363	0.079489	-0.12868	0.15211	-0.31361	-0.32099
0.43224	0.80987	0.75354	0.29235	0.36765	0.75013	0.70628	0.25858	0.83736	0.056866	0.18558	0.17308	0.08158	0.66193	0.79329	0.3544	0.60226	0.5035	0.14511	0.1022	0.1633	0.49761	0.26075	0.20433	0.38568	-0.30585	0.33349	0.20086	0.095113	0.41164	0.2245	-0.30763	0.095151	0.32284	0.43686	0.27059	0.41909	0.75979	0.46686	0.60267	0.089989	0.29054	0.45043	0.42437	0.1554	0.33396	-0.084486	0.39822	-0.17142	-0.31437	0.22649	0.41463	0.29213	0.30224	0.58951	0.38921	0.62802	0.24851	0.32064	0.12493	0.27454	0.068055	0.1385	-0.16812	1.0031	0.41686	0.026104	0.28435	0.52719	0.5246	0.17696	0.25423	0.37142	0.33608	0.33091	0.60716	0.75079	0.34993	0.27162	0.39201	0.23282	0.37103	0.058715	0.34235	0.00092293	0.37214	0.60221	0.47373	0.35197	0.02547	0.066024	0.09313	-0.23943	0.39447	0.096874	0.39112	0.44374	0.33058	0.31896	0.38424	0.41629	0.27227	0.47158	0.19294	0.21661	0.15878	0.24064	-0.18325	0.39521	0.053528	0.40895	0.43845	-0.14516	0.36668	0.031302	0.36952	0.17541	0.21506	0.46796	0.44027	0.43387	0.51903	0.40049	0.36273	-0.11216	0.38922	-0.37411	0.5125	0.43327	0.32103
-0.012071	0.50489	0.27701	0.72203	0.32212	0.37301	0.24765	-0.14616	0.63724	-0.30493	-0.29698	0.61773	-0.30219	0.81628	0.33407	0.016448	0.48669	0.075017	0.38137	0.017347	0.28468	0.49703	0.15558	0.25655	0.4728	-0.45901	-0.002376	0.16729	0.52368	0.38431	-0.15506	-0.33096	0.10141	0.2474	0.65269	0.16352	0.13174	0.71378	0.39409	0.6035	0.026369	0.092662	0.26344	0.45795	-0.079002	0.1267	0.14284	0.48553	0.34499	-0.39407	-0.11481	0.2971	0.49707	0.18561	0.51685	0.10081	0.73788	0.39922	0.32334	0.10715	0.0012548	-0.059558	-0.057224	-0.19234	0.41686	0.9994	0.49833	-0.054912	0.69338	0.22199	0.21938	0.11432	0.23693	0.6869	0.50209	0.6237	0.16629	0.64469	0.61042	0.1691	0.17747	0.17439	0.32219	0.53527	0.5885	0.29973	0.62963	0.55553	0.43646	0.36448	0.28729	-0.005178	-0.25524	0.16614	0.2655	0.55592	0.53103	0.23541	0.20358	0.24368	0.52531	0.13265	0.24091	-0.11776	0.70127	0.48591	0.019042	-0.42357	0.10001	0.48522	0.47349	0.18241	-0.037219	0.31887	0.13264	0.091443	0.16363	0.14801	-0.031243	0.47857	0.29795	0.18002	0.34577	0.34442	-0.030724	0.2191	-0.31798	0.43652	0.69138	0.23066
-0.10878	-0.083484	-0.10217	0.39849	0.39983	-0.039056	-0.11223	-0.30748	0.39901	0.03285	-0.38447	0.43952	-0.11928	0.30651	-0.070644	-0.035013	-0.058418	-0.1719	-0.15186	0.082555	-0.064559	0.3607	0.059652	-0.12828	0.11404	-0.34105	0.0068215	0.10421	0.53003	0.35282	0.01341	-0.037444	0.3851	-0.0004638	0.48798	0.077602	0.019044	0.22104	0.018467	0.40717	0.57612	0.11988	0.012632	0.015671	-0.2516	0.1127	0.022395	-0.013543	0.6425	0.018433	0.049428	0.1385	0.32882	0.079391	0.33387	0.072864	0.53471	0.43842	0.41119	-0.10966	0.094426	-0.048003	-0.13129	0.49199	0.026104	0.49833	1.007	0.077211	0.3017	0.033238	-0.091569	0.276	0.035592	0.62416	0.16334	0.14533	-0.012868	0.34275	0.36094	0.047846	0.20212	0.08237	0.10853	0.23763	0.73054	-0.028058	0.10226	-0.055348	0.19292	0.19598	-0.12187	-0.039467	0.43231	0.024771	-0.15659	0.4033	0.19523	0.023618	-0.058973	-0.019676	0.13285	-0.055076	0.012738	0.09253	0.54653	0.39273	0.24661	0.22753	-0.021436	0.56946	0.11919	-0.02785	0.54492	0.22498	0.17189	0.18717	0.1014	0.40424	-0.1999	0.24838	-0.072375	0.18285	-0.0048184	0.35577	0.19602	0.1245	-0.24091	0.25072	0.26592	0.019174
0.62542	0.10052	0.41813	-0.34027	0.52446	0.31604	0.51065	0.22755	0.35267	0.52426	0.18022	-0.22621	0.46228	0.11091	0.50371	0.24731	0.41898	0.10736	-0.031737	0.46641	0.18335	0.50487	0.36642	0.2785	0.13957	-0.10462	0.74401	0.50274	-0.14622	0.5469	0.90532	0.13763	0.45595	0.22631	0.26848	0.46299	0.27276	0.25096	0.32538	0.26297	0.37209	0.56529	0.256	0.16428	-0.28625	0.44022	0.099506	0.15201	0.063676	-0.15536	0.41475	0.23228	0.42109	0.35317	0.29135	0.36423	0.015782	0.57467	0.48318	0.34836	0.31761	0.21748	-0.12803	0.26946	0.28435	-0.054912	0.077211	1.0006	-0.0022305	0.18111	0.25024	0.43101	0.15672	-0.15592	0.3195	0.0020781	0.32887	-0.15506	-0.10356	0.30294	0.58848	0.32862	0.1293	0.32408	-0.10739	0.33467	-0.063739	0.17399	0.43204	0.3107	0.13446	0.59536	0.027804	0.32022	0.08628	0.405	0.22634	0.32456	0.51069	0.28716	0.17912	0.40796	0.24386	0.48945	-0.13662	0.19022	0.48745	0.19973	0.38755	-0.17443	0.28294	0.34924	0.32834	0.36598	0.36036	0.5323	0.44177	0.49487	0.16044	0.39529	0.22259	0.64883	-0.15107	0.39097	0.50121	0.39868	-0.33085	0.37323	0.055543	-0.20392
0.14993	0.59487	0.33298	0.47919	0.53335	0.39423	0.24245	0.14792	0.53537	-0.23742	-0.055857	0.58958	-0.2367	0.7902	0.29387	0.11559	0.42497	-0.057274	0.49019	-0.090554	0.4299	0.33859	0.44797	0.46577	0.62788	-0.48613	0.11826	0.13424	0.39476	0.48548	-0.096823	-0.22614	0.24631	0.54816	0.26871	0.45858	0.44643	0.63526	0.60779	0.67367	0.13843	0.36038	0.59591	0.65624	-0.17322	0.3768	0.25089	0.74787	0.11021	-0.303	0.24335	0.56026	0.37732	0.48829	0.40348	0.38792	0.55524	0.32002	0.34704	-0.15185	0.30202	-0.061741	0.26559	-0.1459	0.52719	0.69338	0.3017	-0.0022305	1.0183	0.57773	0.49923	0.36821	0.23665	0.48492	0.64876	0.53508	0.28211	0.76282	0.68607	0.46185	0.29743	0.46088	0.46536	0.59172	0.3541	0.55922	0.7192	0.61453	0.53706	0.39986	0.34312	0.19509	-0.20815	0.43414	0.34195	0.58615	0.7257	0.48697	0.15552	0.57131	0.71245	0.41134	0.52465	0.14171	0.5461	0.55761	0.23889	-0.35895	0.31662	0.32761	0.64212	0.46117	-0.042608	0.57744	0.23025	0.30012	0.39512	0.33181	0.37819	0.38612	0.49167	0.25365	0.27485	0.6298	0.10644	0.47595	-0.39842	0.23594	0.74043	-0.082026
0.58657	0.45337	0.25612	0.052135	0.62058	0.30936	0.32367	0.30725	0.45505	0.19535	0.11887	0.064825	0.050709	0.49157	0.32761	-0.13195	0.30608	0.11229	0.19201	-0.017166	0.3049	0.11166	0.66558	0.38205	0.6017	-0.23565	0.35893	0.46446	0.036406	0.54719	0.17775	-0.0031585	0.51034	0.72784	0.16178	0.72418	0.90914	0.24704	0.369	0.49837	0.24429	0.71776	0.85825	0.39502	0.08471	0.82048	0.16947	0.41837	-0.16299	-0.09721	0.71255	0.86961	0.26754	0.74529	0.42748	0.88122	0.28646	0.18337	0.30018	-0.054432	0.75355	-0.12372	-0.058051	-0.018418	0.5246	0.22199	0.033238	0.18111	0.57773	0.99288	0.046346	0.73847	0.13289	0.20918	0.323	0.36375	0.7531	0.14207	0.28729	0.8506	0.47935	0.86288	0.10548	0.23398	-0.031861	0.75554	0.19306	0.39161	0.5416	0.067575	0.026222	0.29044	0.0028102	0.84624	0.2229	0.10749	0.75654	0.72996	0.1129	0.80573	0.61525	0.6827	0.91625	0.56197	0.061311	0.44091	0.64228	-0.04985	0.28552	-0.015658	0.64145	0.89393	-0.035474	0.79057	0.20503	0.69684	0.4954	0.59426	0.7328	0.19965	0.74815	0.6305	-0.15132	0.6679	0.068257	0.82253	-0.16039	0.19027	0.46442	-0.078241
0.057602	0.35635	0.23532	-0.14609	0.35291	0.2786	0.27213	0.14844	0.13928	-0.16909	0.14812	0.20496	-0.28394	0.26891	0.25511	0.32129	0.22245	-0.009599	0.55594	0.054548	0.53984	0.17389	0.31416	0.51139	0.516	-0.23361	0.048676	-0.014495	0.02321	0.3531	0.10435	-0.1927	0.12693	0.29629	-0.16947	0.35739	0.091608	0.32054	0.75956	0.25882	-0.01592	0.20927	0.25487	0.81532	-0.26244	0.10012	0.36834	0.76058	-0.0451	-0.18267	0.13362	0.12208	0.04173	0.27636	0.11083	0.11915	-0.044469	0.36553	0.20667	-0.11205	0.15034	-0.11332	0.574	-0.12577	0.17696	0.21938	-0.091569	0.25024	0.49923	0.046346	1.0097	0.12117	0.0079178	-0.0379	0.64018	0.1214	-0.049015	0.30478	0.24665	0.11619	0.31662	0.22025	0.32388	0.60138	0.014653	0.48398	0.38488	0.63533	0.44937	0.6569	0.67714	0.39678	-0.23247	0.18099	0.53499	0.53173	0.45929	0.36665	0.37363	0.38578	0.39508	0.37344	0.11403	0.055764	0.097438	0.3835	0.080763	-0.30088	0.42773	0.054067	0.50778	0.24549	-0.10679	0.23698	0.28471	0.052272	0.53113	0.22626	-0.06557	0.036896	0.30982	0.14453	0.29468	0.4177	0.34971	0.15196	-0.21772	0.20239	0.26273	-0.29634
0.60868	0.11875	0.17053	-0.21765	0.84011	0.1275	0.2367	0.28535	0.32372	0.52257	0.088578	-0.22829	0.29309	0.18371	0.19652	0.053136	0.19377	0.049958	0.07272	0.35409	0.33975	0.26896	0.83118	0.33842	0.42988	-0.31521	0.62193	0.56204	-0.16004	0.69294	0.41617	0.0088971	0.87217	0.69437	0.22153	0.82296	0.85651	0.10881	0.38615	0.42812	0.65438	0.94587	0.76102	0.27746	-0.23494	0.90276	0.34392	0.26765	0.10189	0.00076557	0.82957	0.87024	0.39946	0.86274	0.54184	0.89436	-0.0064649	0.55198	0.66557	0.065222	0.82126	0.10464	-0.09007	0.44329	0.25423	0.11432	0.276	0.43101	0.36821	0.73847	0.12117	0.99939	0.26471	-0.0089042	0.38421	0.14084	0.53227	0.052861	-0.070056	0.81816	0.68988	0.90614	0.33825	0.38635	-0.064577	0.75346	-0.066285	0.26338	0.71795	0.24508	0.014404	0.54001	0.36236	0.85151	0.20674	0.28286	0.71757	0.78657	0.22908	0.75666	0.65433	0.75355	0.77736	0.83457	-0.043832	0.55338	0.94584	0.26082	0.24801	-0.12378	0.58999	0.80978	0.3612	0.88343	0.56438	0.92379	0.76118	0.86507	0.37457	0.23905	0.61955	0.80669	-0.25021	0.84218	0.49713	0.81465	-0.22425	0.27216	0.30333	-0.17702
0.21692	0.26342	0.49285	0.23859	0.20839	0.26613	0.33682	0.17154	0.2944	0.22586	0.045714	-0.17012	0.41853	0.12195	0.29948	0.53733	0.50016	0.50078	-0.14231	0.45212	-0.10446	0.39877	0.13535	-0.091138	0.023069	-0.29566	0.4776	0.34107	-0.12817	0.21488	0.14993	-0.092667	0.11624	0.076117	0.34617	0.032509	0.15597	0.35469	0.036957	0.47296	0.092203	0.3402	0.15573	-0.018666	-0.12221	0.31433	-0.20085	0.029523	-0.085107	-0.15499	0.19221	0.35591	0.55411	0.17061	0.53308	0.12751	0.12606	0.11796	0.59545	0.56048	0.049146	0.80305	0.0099685	0.077721	0.37142	0.23693	0.035592	0.15672	0.23665	0.13289	0.0079178	0.26471	0.99671	0.084031	0.080945	0.56807	0.25763	0.49693	-0.14034	0.2236	0.086234	0.11644	0.38622	0.1615	-0.064828	0.13474	0.44495	0.19286	0.30114	-0.13398	-0.079757	-0.052592	-0.030686	0.08907	-0.10468	0.25669	0.27115	0.042278	0.31707	0.038499	0.50684	0.01537	0.14603	0.19967	0.26693	0.053664	0.18619	0.082577	0.25746	-0.2191	-0.019543	0.12147	0.024665	0.30307	-0.011882	0.40808	-0.022741	0.19754	-0.025106	0.65024	0.08712	0.23156	0.44659	0.28405	-0.068089	0.29982	-0.24683	0.18869	0.25773	0.39376
-0.16152	0.30869	0.035761	0.77113	0.12661	0.18309	0.077971	-0.24065	0.57449	-0.38691	-0.4041	0.58718	-0.32798	0.60368	0.15053	-0.12961	0.18387	0.13146	-0.11449	-0.19449	-0.13956	0.31548	-0.055993	-0.13651	0.29496	-0.24796	-0.20346	-0.01112	0.60557	0.12279	-0.31405	-0.16844	-0.043492	0.01889	0.52534	-0.11241	0.039281	0.47586	-0.0321	0.66496	-0.11038	-0.044817	0.11674	0.18785	0.11853	0.07381	-0.1817	0.10925	0.44099	-0.21395	-0.18824	0.17493	0.24457	-0.037814	0.28271	0.05563	0.81219	0.081463	0.085122	-0.086334	-0.067806	-0.12374	-0.021749	-0.28577	0.33608	0.6869	0.62416	-0.15592	0.48492	0.20918	-0.0379	-0.0089042	0.084031	1.0067	0.1544	0.5566	0.26523	0.49403	0.56087	0.048654	-0.13164	0.0085902	0.02266	0.26359	0.79795	0.024659	0.36608	0.13476	0.1767	0.080168	-0.14936	-0.22834	-0.26903	0.075933	-0.16674	0.32063	0.30837	-0.023136	-0.14411	0.030992	0.25867	-0.04834	0.17616	-0.22259	0.81777	0.22957	-0.14112	-0.30036	-0.025898	0.62983	0.25341	0.093406	-0.19627	0.19858	-0.23539	-0.055074	-0.17456	0.0031348	-0.025232	0.35112	0.10301	0.014305	0.31953	0.16176	-0.23316	0.17651	-0.14887	0.15857	0.59066	0.40687
0.22572	0.3627	0.31287	0.040798	0.62363	0.32868	0.37934	0.35615	0.41859	0.031715	0.11352	0.34341	0.084777	0.46653	0.28898	0.040534	0.36345	-0.13042	0.582	0.11736	0.76103	0.45862	0.66921	0.74044	0.47154	-0.35622	0.3607	0.068018	0.2856	0.60785	0.15604	-0.11232	0.38902	0.72695	0.19096	0.64218	0.41541	0.52489	0.77645	0.44041	0.21343	0.44295	0.63308	0.67167	-0.30612	0.35511	0.564	0.72798	0.072766	-0.2585	0.26442	0.47703	0.32998	0.66276	0.21073	0.3682	0.23105	0.56712	0.3482	-0.15911	0.40484	-0.12836	0.15722	-0.080728	0.33091	0.50209	0.16334	0.3195	0.64876	0.323	0.64018	0.38421	0.080945	0.1544	0.991	0.30629	0.15541	0.53817	0.41081	0.51331	0.54408	0.47485	0.70243	0.70641	0.26661	0.65835	0.33262	0.53162	0.76168	0.66629	0.50756	0.59537	-0.1804	0.38864	0.6363	0.7532	0.67708	0.70134	0.37361	0.68368	0.69249	0.65831	0.4702	0.31001	0.27662	0.7695	0.31375	-0.33328	0.32669	0.30565	0.72832	0.40279	0.028195	0.57556	0.64561	0.30484	0.67066	0.32638	0.26964	0.21586	0.38099	0.45847	0.1245	0.64317	0.44618	0.42782	-0.34014	0.20629	0.53306	-0.23455
0.18519	0.69891	0.58958	0.60363	0.17264	0.61009	0.57944	0.08676	0.65039	-0.22458	-0.21234	0.1851	0.039776	0.59349	0.53035	0.22238	0.67661	0.52794	0.029633	-0.0013476	0.02678	0.52209	0.15569	0.075626	0.30482	-0.25358	0.26002	0.17613	0.17609	0.22797	-0.060529	-0.16428	-0.072938	0.25914	0.5586	0.11774	0.2933	0.6892	0.1526	0.74971	-0.18636	0.20483	0.38497	0.27866	0.098103	0.32171	-0.21224	0.24458	0.070547	-0.35412	0.0026033	0.43556	0.42786	0.21338	0.50803	0.21157	0.58475	0.094492	0.31229	0.30187	0.05997	0.1341	0.142	-0.3771	0.60716	0.6237	0.14533	0.0020781	0.53508	0.36375	0.1214	0.14084	0.56807	0.5566	0.30629	0.9917	0.50001	0.64842	0.20555	0.34731	-0.005882	0.20936	0.29418	0.34083	0.2869	0.25614	0.61462	0.38207	0.3945	-0.059421	-0.065628	-0.060961	-0.36552	0.23085	-0.010783	0.35176	0.4547	0.17736	0.28592	0.25257	0.57733	0.13793	0.39323	-0.083959	0.59531	0.22019	0.012179	-0.43691	0.39694	0.1478	0.25333	0.29479	-0.2248	0.37138	-0.088047	0.27039	-0.0675	0.063482	0.13552	0.63043	0.25481	0.22635	0.62378	0.29515	-0.23928	0.37877	-0.29593	0.28455	0.60504	0.48862
0.58634	0.61197	0.53112	0.058439	0.41067	0.55893	0.60521	0.16835	0.70601	0.14323	0.04669	-0.1198	0.17138	0.46191	0.67163	0.11022	0.49003	0.45073	-0.04828	-0.011126	0.043584	0.29645	0.41297	0.12132	0.4839	-0.17895	0.43016	0.36672	-0.058134	0.39526	0.28362	0.0025757	0.27536	0.41485	0.29429	0.46886	0.70206	0.40616	0.27239	0.54362	0.11975	0.55122	0.61145	0.31398	0.31656	0.68497	-0.13446	0.19297	-0.19874	-0.11214	0.51199	0.65588	0.14176	0.46909	0.54765	0.71292	0.42319	0.15164	0.21928	0.058993	0.55975	-0.058354	-0.094253	-0.12096	0.75079	0.16629	-0.012868	0.32887	0.28211	0.7531	-0.049015	0.53227	0.25763	0.26523	0.15541	0.50001	0.98976	-0.0071497	0.042071	0.63214	0.28526	0.65224	-0.084324	0.16538	-0.090347	0.55088	0.16469	0.34143	0.41784	-0.066453	-0.11228	0.17635	-0.10083	0.71272	0.0040679	0.091232	0.56239	0.48343	0.27006	0.54577	0.41878	0.46709	0.74098	0.37732	0.014097	0.14467	0.48092	-0.089646	0.40163	-0.062614	0.46271	0.75884	-0.13741	0.57693	-0.033609	0.63304	0.27385	0.42576	0.55447	0.25245	0.64774	0.65011	0.071662	0.41279	-0.071432	0.67781	-0.13867	0.38966	0.36436	0.31335
-0.16191	0.36599	0.29737	0.61783	0.20512	0.25206	0.16475	0.080524	0.39	-0.28622	-0.20657	0.57326	-0.037057	0.54574	0.12453	0.17432	0.358	0.07978	0.18911	-0.031855	0.17299	0.42495	0.16457	0.16747	0.23386	-0.35625	0.072862	-0.096382	0.51688	0.21078	-0.25957	-0.1352	-0.035531	0.25827	0.29839	0.051265	0.057091	0.57949	0.25952	0.61933	-0.0093123	0.062608	0.25398	0.30582	-0.19161	0.06658	0.0056859	0.41766	0.16159	-0.26171	-0.11623	0.28241	0.45073	0.19104	0.2206	-0.036214	0.53597	0.16187	0.2875	0.038129	-0.082278	0.22377	0.23115	-0.19386	0.34993	0.64469	0.34275	-0.15506	0.76282	0.14207	0.30478	0.052861	0.49693	0.49403	0.53817	0.64842	-0.0071497	1.0125	0.53895	0.15505	-0.010785	0.033875	0.61852	0.42924	0.52102	0.1478	0.73033	0.27381	0.36309	0.24812	0.10563	-0.024953	-0.22413	0.0025263	0.093631	0.56218	0.40925	0.10377	0.14986	0.1672	0.59514	0.058411	0.15528	-0.11815	0.73299	0.39997	-0.073828	-0.34654	0.18079	0.42954	0.25319	-0.003711	-0.042875	0.30042	0.1214	0.059388	0.016829	-0.017137	0.078109	0.53036	0.027446	-0.025379	0.5538	0.33321	-0.010308	0.16041	-0.3267	0.047157	0.61575	0.12656
-0.15122	0.27755	-0.027049	0.47133	0.20607	0.093842	-0.022109	-0.13023	0.38858	-0.34907	-0.10543	0.94084	-0.47385	0.7041	0.067201	-0.21303	0.11419	-0.29005	0.38503	-0.26361	0.26035	0.11041	0.00089514	0.2899	0.53951	-0.32733	-0.29378	0.023508	0.84115	0.29374	-0.17703	-0.085951	-0.06121	0.18893	0.1628	0.10608	0.046511	0.37645	0.37291	0.33229	-0.014729	-0.092239	0.18393	0.50079	-0.080279	-0.044476	0.079744	0.58714	0.092768	-0.17502	-0.034897	0.11599	0.25984	0.048358	0.053502	0.018839	0.67501	0.11848	-0.048192	-0.20319	-0.0090523	-0.2081	-0.039907	-0.20819	0.27162	0.61042	0.36094	-0.10356	0.68607	0.28729	0.24665	-0.070056	-0.14034	0.56087	0.41081	0.20555	0.042071	0.53895	1.0172	0.058857	0.13798	0.083597	0.070884	0.22499	0.63923	0.21592	0.5251	0.3989	0.14358	0.44236	0.36864	-0.072874	-0.22317	0.055062	0.27184	0.35581	0.41894	0.12036	0.090505	0.1983	0.24768	0.044593	0.17205	-0.14754	0.53979	0.42273	-0.11799	-0.24663	0.0040933	0.66388	0.44578	0.11536	-0.095016	0.13645	-0.041952	-0.13945	0.078908	0.03216	0.28059	0.16267	0.2232	-0.029296	0.033727	0.21302	-0.1217	0.086179	-0.21548	0.10583	0.5132	-0.2309
0.6655	0.33295	0.29382	-0.12299	0.73123	0.29681	0.40777	0.49198	0.3641	0.40359	0.2415	-0.12871	0.33567	0.25769	0.26305	-0.062308	0.32451	0.12536	0.22149	0.23699	0.51391	0.18152	0.86337	0.55204	0.4655	-0.17942	0.57314	0.49638	-0.071111	0.65175	0.28761	0.062135	0.64934	0.90199	0.21268	0.86504	0.95117	0.21079	0.41769	0.44826	0.35378	0.8312	0.9558	0.36432	-0.069463	0.86699	0.36956	0.37224	-0.13419	-0.10008	0.77939	0.93514	0.35105	0.9229	0.36086	0.87087	0.055218	0.33656	0.45471	0.0048384	0.83913	-0.013527	-0.04116	0.10596	0.39201	0.1691	0.047846	0.30294	0.46185	0.8506	0.11619	0.81816	0.2236	0.048654	0.51331	0.34731	0.63214	0.15505	0.058857	0.99025	0.65197	0.90245	0.3799	0.31585	-0.049396	0.83141	0.036626	0.34279	0.71616	0.13723	0.063735	0.49475	0.096619	0.78833	0.36869	0.21243	0.7677	0.87454	0.17937	0.90235	0.71417	0.81441	0.9143	0.70841	-0.012405	0.66706	0.72626	0.016307	0.37565	-0.052828	0.5954	0.84683	0.091633	0.87583	0.48186	0.76134	0.63661	0.64197	0.58061	0.19772	0.62859	0.74233	-0.14005	0.78081	0.26139	0.86677	-0.18466	0.13859	0.39216	-0.12619
