0.27435	0.77423	0.64291	0.51409	0.34288	0.70537	0.6339	0.013813	0.80835	-0.085409	-0.098963	0.34207	-0.0085718	0.76733	0.75327	0.24847	0.73578	0.41598	0.22175	0.096622	0.21786	0.72913	0.17029	0.24178	0.35088	-0.23094	0.31446	0.13304	0.21509	0.42925	0.16614	-0.22068	-0.26414	0.1361	-0.15088	0.25596	0.5123	0.20595	0.20685	0.99929	0.58053	0.73743	0.049971	0.25339	0.33777	0.47489	-0.0057368	0.25708	-0.021294	0.4605	0.053937	-0.41195	-0.064723	0.29577	0.44184	0.22995	0.44901	0.097609	0.65344	0.3102	0.24139	0.13223	0.066321	0.084637	0.13941	-0.18018	0.75519	0.62677	0.22562	0.23224	0.64837	0.1899	0.33172	0.16854	0.29215	0.54408	0.55936	0.66854	0.47901	0.53357	0.3557	0.24878	0.20302	0.16896	0.31059	0.59071	0.21277	0.34218	0.71745	0.57009	0.59086	0.25377	0.24178	0.24239	-0.2626	0.16326	0.10537	0.6144	0.42856	0.24035	0.3509	0.26655	0.51714	0.1945	0.30959	0.024953	0.49437	0.3374	0.14682	-0.32202	0.33228	0.14577	0.44851	0.23975	-0.015947	0.31164	0.29756	0.13029	0.34185	0.16946	0.15262	0.32534	0.24204	0.6509	0.2696	0.302	0.52825	0.34724	0.091218	0.26531	-0.38244	0.57783	0.20492
0.32277	0.53292	0.40949	-0.10346	0.59938	0.44709	0.49149	0.21971	0.45606	0.12968	0.29824	0.24692	0.016861	0.48313	0.49092	0.19828	0.42036	0.058542	0.66088	0.16223	0.65878	0.38243	0.38232	0.63497	0.62716	-0.30222	0.27946	0.1135	0.053679	0.62941	0.2983	0.044074	-0.12512	0.39263	0.02518	0.43257	0.093962	0.55058	0.30227	0.58053	1.0083	0.33259	0.37312	0.39732	0.40219	0.81825	-0.19217	0.2759	0.36152	0.85083	-0.12795	-0.16856	0.30259	0.3272	0.21581	0.40169	0.37678	0.25822	0.17366	0.44159	0.29717	-0.080849	0.36543	-0.016628	0.2222	0.09	0.47509	0.27949	-0.010309	0.35294	0.48413	0.24553	0.69036	0.33848	0.17846	0.030897	0.76497	0.1097	0.26044	0.1776	0.35039	0.30611	0.54078	0.41041	0.23452	0.61417	-0.069247	0.6436	0.39712	0.76694	0.66008	0.60408	0.73763	0.45514	-0.026437	0.35152	0.52198	0.5814	0.58259	0.55759	0.4892	0.53092	0.49663	0.47355	0.31256	0.30672	-0.023966	0.55024	0.39572	-0.099229	0.3425	0.073948	0.60337	0.37487	0.022239	0.32122	0.58411	0.36169	0.33878	0.66415	0.39122	0.37282	0.25297	0.15816	0.55072	0.47717	0.033295	0.60847	0.31682	0.26866	-0.2816	0.55065	-0.098549
0.28922	0.56206	0.46388	0.55923	0.41466	0.50055	0.47835	0.019599	0.69547	-0.084831	-0.22715	0.30306	0.01698	0.65043	0.50481	0.12227	0.61549	0.4326	-0.0048108	0.059267	0.050735	0.61071	0.19729	0.11437	0.42581	-0.16627	0.29347	0.20632	0.25996	0.43178	0.097173	-0.22112	-0.13331	0.28021	-0.11784	0.28764	0.441	0.28489	0.31751	0.73743	0.33259	0.98552	0.019917	0.40332	0.42467	0.39638	0.025471	0.4614	-0.12267	0.33701	0.19492	-0.35604	0.066951	0.46359	0.43556	0.29144	0.43089	0.22781	0.59606	0.25062	0.25913	0.048667	0.15513	0.15829	0.12764	-0.13641	0.56179	0.58742	0.41462	0.19545	0.66019	0.35676	0.21628	0.36371	0.31313	0.7119	0.45243	0.71723	0.50492	0.60239	0.32281	0.35396	0.19525	0.2603	0.2945	0.46014	0.41655	0.37973	0.53597	0.42687	0.54572	0.16807	0.057058	0.16011	-0.20052	0.35453	-0.028827	0.51996	0.57447	0.21736	0.27336	0.31494	0.60757	0.24683	0.47772	0.0625	0.69516	0.37617	0.24478	-0.2268	0.39979	0.17537	0.4738	0.41264	0.016959	0.47904	0.29318	0.027672	0.42421	0.11899	0.28438	0.26922	0.1455	0.66527	0.35462	0.29741	0.46751	0.442	0.057754	0.44508	-0.25152	0.30961	0.14056
0.30689	-0.051774	0.085444	-0.29173	0.5432	0.042883	0.082879	0.20387	0.16959	0.45839	0.24303	-0.079052	0.2769	-0.014779	0.047425	0.14758	-0.037691	-0.19827	0.14219	0.28211	0.28727	0.2371	0.32278	0.28327	0.10521	-0.24567	0.36925	0.24213	-0.044921	0.51463	0.40718	0.22205	0.12834	0.6257	0.24046	0.25033	0.082613	0.46129	0.25925	0.049971	0.37312	0.019917	1.041	0.43089	0.22328	0.10914	-0.34944	0.31348	0.25567	0.15684	0.072784	0.18631	0.45829	0.30401	0.18922	0.33808	0.26753	0.32693	0.0031416	0.3159	0.32176	-0.075393	0.475	0.065491	-0.12214	0.72072	0.089483	-0.066856	0.43419	0.2972	0.10437	0.25706	0.050198	0.54196	0.089082	-0.14505	0.21863	-0.18967	0.11717	-0.088375	0.011981	0.25548	0.48055	0.40054	0.050908	0.12093	-0.023579	0.26164	-0.089837	0.087981	0.27654	0.13944	0.13254	0.25664	0.7255	0.28913	0.20189	0.27134	0.22678	0.35751	0.1101	0.27224	0.16709	0.23208	0.16756	0.5258	-0.21467	0.35528	0.68487	0.49549	0.14128	-0.02098	0.19889	0.20691	0.71266	0.26467	0.29429	0.36805	0.46224	0.48217	0.58861	0.19732	0.12123	0.018544	0.19142	0.44401	-0.38401	0.50085	0.33422	0.17436	-0.28801	0.30013	-0.18855
0.68615	0.22576	0.32171	-0.24817	0.80194	0.22912	0.37255	0.38482	0.36786	0.56462	0.2517	-0.26919	0.39911	0.11399	0.32087	0.12194	0.38264	0.14609	0.19324	0.46323	0.39765	0.35192	0.77715	0.43389	0.27415	-0.3488	0.73276	0.61176	-0.19742	0.72804	0.50303	0.059296	-0.029312	0.82076	0.22784	0.73235	0.27661	0.78131	0.80106	0.25339	0.39732	0.40332	0.43089	0.98645	0.81582	0.27463	-0.13435	0.92275	0.3823	0.25444	-0.014316	-0.074682	0.64005	0.83909	0.44851	0.85454	0.48011	0.74223	-0.04058	0.48136	0.51494	0.20074	0.72728	0.25428	-0.03529	0.31238	0.39403	-0.00089878	-0.016488	0.53583	0.47075	0.70813	0.2593	0.94555	0.33191	-0.04087	0.39519	0.23364	0.56383	0.071303	-0.095944	0.81193	0.64795	0.82718	0.37766	0.4393	-0.1144	0.78968	0.038842	0.34883	0.69816	0.24487	0.087313	0.72174	0.19131	0.76073	0.2693	0.29258	0.74278	0.72804	0.22094	0.74086	0.7239	0.76059	0.79506	0.74342	-0.11754	0.622	0.88227	0.14268	0.2466	-0.063329	0.68095	0.80556	0.1162	0.87077	0.67001	0.49814	0.88739	0.64027	0.81072	0.38911	0.44124	0.27999	0.5336	0.72747	-0.17406	0.81937	0.45542	0.8327	-0.23913	0.27272	-0.096992
0.61742	0.3897	0.31535	-0.10934	0.70342	0.29092	0.38879	0.44494	0.39598	0.37675	0.27101	-0.045504	0.28276	0.26114	0.27998	-0.080518	0.37564	0.097214	0.35248	0.26744	0.58023	0.21348	0.83289	0.6302	0.37489	-0.24079	0.5667	0.4675	-0.015073	0.68128	0.25043	-0.05707	-0.074592	0.65169	0.10532	0.92262	0.24058	0.8277	0.88236	0.33777	0.40219	0.42467	0.22328	0.81582	0.98611	0.38032	-0.068837	0.82765	0.43491	0.37524	-0.14077	-0.14219	0.5347	0.9182	0.363	0.91468	0.34182	0.78284	0.083154	0.35065	0.33587	0.0061815	0.76226	0.014704	0.06288	0.049627	0.45618	0.15451	-0.07681	0.30709	0.65087	0.8246	0.27804	0.80602	0.15827	0.08281	0.5292	0.3624	0.58858	0.20664	0.11197	0.90696	0.53954	0.87796	0.39275	0.365	-0.0011951	0.84892	0.13837	0.43653	0.6057	0.17494	0.15326	0.59084	0.032857	0.75	0.44192	0.27038	0.83007	0.8254	0.13678	0.90535	0.77833	0.77513	0.9244	0.63887	-0.014104	0.76668	0.68868	-0.05358	0.26554	0.094858	0.7804	0.83358	-0.071812	0.85733	0.69303	0.43966	0.70887	0.58169	0.66272	0.29354	0.53584	0.16396	0.62887	0.61306	-0.077323	0.73977	0.26711	0.82042	-0.19932	0.14745	-0.15837
0.18934	0.50852	0.18345	-0.064248	0.42578	0.27028	0.27737	0.0723	0.37151	-0.16399	0.12133	0.35954	-0.29239	0.48042	0.33837	0.082055	0.31147	-0.017493	0.61189	0.023227	0.62067	0.16164	0.27149	0.62338	0.85999	-0.33453	0.016788	0.13039	0.19193	0.49158	0.08385	-0.12763	-0.14848	0.23088	-0.16785	0.37569	-0.014739	0.50006	0.21984	0.47489	0.81825	0.39638	0.10914	0.27463	0.38032	0.9857	-0.13477	0.22407	0.24816	0.8978	-0.10534	-0.15198	0.15315	0.30948	0.061004	0.29514	0.2188	0.24062	0.15748	0.20345	0.055896	-0.18923	0.28935	-0.1986	0.29071	-0.16089	0.31915	0.39272	-0.0021094	0.17206	0.54027	0.26534	0.81392	0.23445	-0.064466	0.15359	0.68718	0.1978	0.21995	0.21002	0.55587	0.20743	0.32108	0.34505	0.11951	0.60287	0.14424	0.67282	0.26986	0.79077	0.47333	0.64568	0.81868	0.27031	-0.17382	0.39515	0.5206	0.3903	0.66719	0.45538	0.39971	0.53007	0.52539	0.45594	0.34868	0.058718	0.1015	0.54192	0.18598	-0.25417	0.40155	0.17183	0.64604	0.4391	-0.16959	0.26009	0.46381	0.12598	0.16885	0.58993	0.21572	0.17236	0.07252	0.016358	0.66873	0.22189	0.081327	0.45732	0.1698	0.22548	-0.19386	0.43511	-0.17049
0.092659	0.21668	0.12791	0.19516	-0.27028	0.21174	0.076563	-0.11821	0.13202	-0.14685	-0.17491	-0.11415	-0.143	0.051643	0.23254	-0.038142	0.11668	0.30325	-0.036007	-0.20441	-0.3223	-0.11724	-0.24591	-0.35101	-0.092038	0.17603	-0.16154	-0.055718	-0.037388	-0.19732	-0.23792	-0.14371	0.0020319	-0.21915	-0.21792	-0.20892	-0.12639	-0.21339	-0.055695	-0.0057368	-0.19217	0.025471	-0.34944	-0.13435	-0.068837	-0.13477	1.0017	0.03038	-0.19123	-0.25946	-0.27997	-0.2116	-0.22643	-0.11043	-0.30913	-0.20994	-0.1107	-0.090118	0.16371	-0.31521	-0.30821	-0.24651	-0.12341	-0.19441	-0.041631	-0.31917	0.17657	-0.19352	-0.24345	-0.29651	-0.13888	0.022171	-0.23414	-0.18249	-0.14458	0.1513	-0.35073	0.030286	0.34474	-0.22772	-0.13949	-0.080171	-0.26412	-0.14272	-0.34202	-0.21175	-0.10047	-0.15986	0.036938	-0.22991	-0.073771	-0.30756	-0.26734	-0.18415	-0.2515	-0.045896	-0.28194	-0.36502	-0.16736	-0.19997	-0.20017	-0.18645	-0.2025	-0.18157	0.0096675	-0.19661	-0.076002	-0.31522	-0.13316	-0.1463	0.035666	0.087454	-0.091275	0.028826	-0.25397	-0.15558	-0.30104	-0.38463	-0.0051006	-0.3421	-0.19237	-0.24957	0.19388	-0.040122	-0.040718	-0.1606	0.13203	-0.20698	-0.29959	-0.077129	0.68949	-0.051921	0.54854
0.63235	0.29308	0.29081	-0.12035	0.65825	0.27214	0.34473	0.2862	0.43507	0.38973	0.10102	-0.22225	0.30031	0.1872	0.34688	0.027594	0.3993	0.19185	0.081847	0.24655	0.24645	0.29432	0.67845	0.32386	0.28131	-0.25771	0.63049	0.56475	-0.13756	0.59913	0.38242	0.012751	0.019246	0.72047	0.087487	0.67715	0.22191	0.71908	0.7858	0.25708	0.2759	0.4614	0.31348	0.92275	0.82765	0.22407	0.03038	0.9744	0.21761	0.15817	-0.061656	-0.032997	0.56924	0.8477	0.35342	0.78522	0.38395	0.73393	0.079438	0.31503	0.34591	0.12181	0.71566	0.13681	-0.074089	0.17842	0.42717	0.030738	0.0043611	0.39605	0.4789	0.78359	0.13599	0.89167	0.25705	0.085411	0.29277	0.36487	0.70731	0.074798	-0.079075	0.81041	0.49011	0.78753	0.26677	0.35959	-0.075223	0.76248	0.070117	0.30244	0.664	0.13627	-0.025861	0.61429	0.16294	0.76102	0.15698	0.15636	0.74201	0.63375	0.10326	0.69147	0.68953	0.70412	0.84591	0.61212	-0.054273	0.54741	0.79848	0.08019	0.26605	-0.072878	0.66817	0.86678	0.063044	0.8591	0.54103	0.30528	0.87416	0.47674	0.73954	0.31555	0.50532	0.27814	0.53376	0.6073	-0.11037	0.69491	0.30205	0.85746	-0.17118	0.20818	-0.058924
0.27298	-0.022928	-0.048168	-0.29329	0.50669	-0.1199	0.030383	0.41405	-0.10041	0.41953	0.43086	-0.058133	0.26645	-0.084478	-0.1692	-0.097645	-0.039594	-0.30291	0.7101	0.53505	0.7886	-0.078724	0.7544	0.65134	0.10154	-0.30422	0.38877	0.15603	-0.098317	0.52165	0.068089	0.0701	-0.11847	0.45977	0.1519	0.65487	0.027051	0.47691	0.38481	-0.021294	0.36152	-0.12267	0.25567	0.3823	0.43491	0.24816	-0.19123	0.21761	1.011	0.31982	-0.020141	-0.11056	0.27528	0.46635	0.12142	0.58492	0.1404	0.66483	-0.23018	0.29444	0.27285	-0.10188	0.5729	-0.039558	0.0051431	0.15704	-0.083743	-0.039503	-0.13772	0.14776	0.18673	0.34531	0.38303	0.40956	-0.019177	-0.22053	0.41681	-0.18826	-0.13704	-0.0087593	0.061268	0.37879	0.46466	0.63324	0.25053	0.18114	-0.052865	0.47577	-0.21025	0.33973	0.20132	0.27084	0.33138	0.39509	0.031965	0.36921	0.84956	0.15944	0.41764	0.7958	0.040343	0.6354	0.34849	0.50282	0.25616	0.67446	-0.23997	0.58285	0.30774	0.012158	-0.068118	0.32014	0.45986	0.29736	-0.071209	0.33076	0.68808	0.4714	0.11732	0.73357	0.49933	0.041937	0.19575	-0.19627	0.3601	0.3883	-0.31851	0.5042	0.25069	0.26422	-0.020322	0.02816	-0.094011
0.20461	0.46789	0.21421	-0.015611	0.47262	0.25371	0.28291	0.15683	0.26263	-0.06295	0.21736	0.42608	-0.19216	0.53406	0.25886	0.040678	0.32334	-0.07525	0.70419	0.080716	0.69096	0.13977	0.28614	0.69539	0.8233	-0.28063	0.047306	0.13225	0.19803	0.52083	0.1149	-0.043133	-0.12276	0.21987	-0.054806	0.42563	-0.010413	0.51676	0.24525	0.4605	0.85083	0.33701	0.15684	0.25444	0.37524	0.8978	-0.25946	0.15817	0.31982	0.98747	-0.18551	-0.17793	0.21099	0.31098	0.22928	0.31663	0.25548	0.20335	0.15468	0.28842	0.1572	-0.090303	0.25597	-0.075647	0.25415	-0.072219	0.27516	0.43306	-0.02068	0.18227	0.57001	0.26541	0.78177	0.21615	0.051738	0.066434	0.75511	0.14044	0.062536	0.31761	0.58769	0.23142	0.40466	0.34371	0.227	0.51344	0.073566	0.63443	0.35817	0.80491	0.39705	0.59227	0.8575	0.21595	-0.14648	0.32161	0.57401	0.52188	0.62652	0.473	0.49356	0.5487	0.54275	0.39851	0.32534	0.10463	0.09196	0.56655	0.16748	-0.21515	0.35088	0.12407	0.57724	0.34463	-0.084585	0.2408	0.5451	0.22393	0.10524	0.58256	0.22187	0.25498	0.11706	0.084932	0.64847	0.2676	0.041443	0.50606	0.16487	0.21295	-0.23658	0.40364	-0.21492
-0.32855	-0.1778	-0.23152	0.25953	0.082345	-0.19178	-0.22029	-0.45243	0.12821	-0.13152	-0.42039	0.2132	-0.17084	0.078217	-0.15034	0.070829	-0.12019	-0.1784	-0.18973	-0.042094	-0.16148	0.29266	0.0023418	-0.24156	-0.13761	-0.33296	-0.086379	-0.094403	0.21202	-0.034276	-0.12889	-0.13214	-0.1784	0.20434	0.092273	-0.12789	0.38399	-0.12797	-0.098798	0.053937	-0.12795	0.19492	0.072784	-0.014316	-0.14077	-0.10534	-0.27997	-0.061656	-0.020141	-0.18551	0.99143	-0.14764	-0.18177	-0.10018	0.047141	-0.023889	0.16366	-0.13254	0.19871	0.28453	0.19603	-0.096114	-0.2134	-0.054223	-0.070985	0.15218	-0.15646	0.31919	0.57394	0.091534	0.077524	-0.191	-0.1055	0.061871	-0.045542	0.3658	0.053375	0.033775	-0.17985	0.1359	0.088626	-0.086702	-0.05018	-0.11719	0.13323	0.31621	0.47085	-0.12832	-0.06656	-0.11833	0.10252	0.27155	-0.17585	0.16886	0.013693	-0.057826	-0.21837	0.16257	-0.015896	-0.11846	-0.091217	-0.15179	-0.024054	0.04053	-0.12964	-0.13338	0.47522	0.10672	-0.0032071	-0.12117	-0.25132	0.29244	-0.017093	-0.12429	0.17697	0.099459	0.0052782	0.24195	-0.032248	0.028946	0.074949	-0.093742	-0.32325	0.10961	-0.26874	-0.032082	-0.10079	0.0016535	0.29516	0.010739	-0.2352	0.11982	-0.068103
-0.22923	-0.43946	-0.34069	-0.41699	-0.1095	-0.40555	-0.33072	0.094018	-0.28643	-0.0095594	0.22859	-0.13675	0.012369	-0.44606	-0.40815	-0.14939	-0.51608	-0.29432	-0.28659	-0.26008	-0.1399	-0.42648	-0.11211	-0.088554	-0.096871	0.21851	-0.21197	-0.17314	-0.079575	-0.19005	-0.017726	0.34985	0.48746	-0.043302	0.20209	-0.1497	-0.30568	-0.074619	-0.062117	-0.41195	-0.16856	-0.35604	0.18631	-0.074682	-0.14219	-0.15198	-0.2116	-0.032997	-0.11056	-0.17793	-0.14764	1.012	0.30576	-0.11409	-0.30997	-0.11451	-0.23607	-0.0071569	-0.29221	-0.16606	-0.1039	-0.052806	0.27203	-0.067434	-0.076092	0.23857	-0.27258	-0.37887	-0.0022735	-0.13278	-0.29073	0.012106	-0.15667	-0.011188	-0.10254	-0.22868	-0.2522	-0.31893	-0.11179	-0.24134	-0.15562	-0.072997	-0.098427	-0.010189	-0.1926	-0.26391	-0.08323	-0.12151	-0.35609	-0.23364	-0.18313	-0.12642	-0.079204	-0.12432	0.57664	-0.079159	-0.078532	-0.26897	-0.15329	-0.094817	-0.32938	-0.12902	-0.22502	-0.1259	-0.12121	0.056013	-0.35645	-0.13162	0.048909	0.5468	-0.17004	-0.17183	-0.17576	-0.086696	0.032667	-0.11464	-0.12188	-0.095843	-0.038409	-0.095492	-0.003439	-0.011839	0.06949	-0.48197	-0.098012	-0.091326	-0.24353	-0.10768	-0.11006	-0.08895	-0.10121	-0.21421	-0.22332
0.56268	-0.020982	0.25575	-0.45116	0.70053	0.077548	0.30951	0.57035	0.06609	0.62752	0.63325	-0.21759	0.50501	-0.14835	0.037119	0.079921	0.090673	0.05085	0.14308	0.24176	0.28393	0.0091795	0.48357	0.3796	0.22525	-0.072878	0.44389	0.47284	-0.15841	0.56632	0.53215	0.58704	0.42299	0.62615	0.56379	0.4713	0.17797	0.61824	0.67224	-0.064723	0.30259	0.066951	0.45829	0.64005	0.5347	0.15315	-0.22643	0.56924	0.27528	0.21099	-0.18177	0.30576	0.95571	0.51606	0.30279	0.56868	0.4781	0.47811	-0.21997	0.51529	0.59277	0.2183	0.60008	0.30176	0.041459	0.48219	0.19435	-0.21046	-0.10333	0.48785	0.20402	0.55814	0.10273	0.62363	0.40807	-0.25472	0.14574	-0.11646	0.27498	-0.13472	-0.086168	0.63605	0.72037	0.66178	0.10377	0.013042	-0.1675	0.51038	-0.072031	0.22655	0.23887	0.019608	0.12944	0.36834	0.33989	0.44467	0.18402	0.21183	0.43661	0.49492	0.26595	0.50596	0.33978	0.39803	0.52722	0.68072	-0.32233	0.40667	0.7204	0.55989	0.2353	-0.16505	0.33554	0.48795	0.084591	0.54393	0.54751	0.41925	0.55825	0.37887	0.67501	0.40565	0.23379	-0.10041	0.36816	0.75307	-0.32269	0.681	0.24393	0.58309	-0.18693	0.18495	-0.36211
0.58885	0.34448	0.29539	-0.048002	0.68769	0.21775	0.3469	0.39369	0.36868	0.39664	0.20209	-0.08968	0.34157	0.24016	0.23079	-0.035321	0.38092	0.15237	0.29257	0.35533	0.51618	0.22552	0.84114	0.534	0.37594	-0.28025	0.62322	0.49871	-0.02682	0.66866	0.20996	-0.063298	-0.073993	0.65885	0.10617	0.88643	0.26767	0.77091	0.84763	0.29577	0.3272	0.46359	0.30401	0.83909	0.9182	0.30948	-0.11043	0.8477	0.46635	0.31098	-0.10018	-0.11409	0.51606	0.98762	0.43355	0.89069	0.41239	0.84427	0.099517	0.31834	0.3807	0.10865	0.77475	0.14901	-0.02053	0.11795	0.38992	0.17974	0.013295	0.26025	0.58853	0.83993	0.21148	0.86364	0.26957	0.11603	0.44999	0.41606	0.55212	0.27884	0.074254	0.86546	0.49944	0.90527	0.43958	0.29561	0.021777	0.80843	0.12234	0.43675	0.59815	0.11663	0.075167	0.47295	0.11736	0.80665	0.46103	0.25052	0.84399	0.82689	0.15659	0.87753	0.81321	0.712	0.89325	0.69335	0.031336	0.72113	0.71916	-0.0017141	0.24411	0.092947	0.70542	0.82555	0.0010055	0.86869	0.70344	0.39666	0.73165	0.60505	0.72194	0.3101	0.45593	0.25655	0.67478	0.59551	-0.048596	0.73705	0.21568	0.81523	-0.20182	0.15155	-0.097527
0.44422	0.26516	0.46539	0.30457	0.55315	0.31858	0.48913	0.15367	0.3242	0.50232	0.12124	0.12205	0.33444	0.3749	0.30523	0.18908	0.52873	0.35766	0.022837	0.52093	0.19993	0.49089	0.31748	0.20597	0.13231	-0.19343	0.49848	0.64237	0.14837	0.59252	0.41133	-0.0024217	-0.11229	0.38204	0.38426	0.38369	0.66565	0.28847	0.4506	0.44184	0.21581	0.43556	0.18922	0.44851	0.363	0.061004	-0.30913	0.35342	0.12142	0.22928	0.047141	-0.30997	0.30279	0.43355	0.99891	0.41646	0.62076	0.15769	0.31617	0.59438	0.67105	0.68612	0.073759	0.58506	-0.073623	0.28192	0.38863	0.46597	0.24877	0.45871	0.41853	0.22413	0.051003	0.38428	0.62598	0.23078	0.32954	0.45059	0.15713	0.49203	0.14567	0.4751	0.50313	0.33438	0.51145	0.16474	0.16276	0.29058	0.40719	0.38333	0.36451	0.068706	0.061986	0.20409	-0.017381	0.14074	0.076045	0.53378	0.36076	0.26716	0.55618	0.29987	0.51899	0.13525	0.35732	0.3167	0.32194	0.43827	0.37124	0.028095	0.1534	0.038984	0.24586	0.1692	0.23238	0.46948	0.48376	0.46988	0.43004	0.15588	0.39814	0.51518	-0.028342	0.68735	0.13267	0.56515	0.2137	0.49808	0.1715	0.43444	-0.30107	0.35076	-0.073876
0.59374	0.2082	0.26659	-0.23161	0.77587	0.14399	0.31773	0.43975	0.25808	0.5306	0.28039	-0.14662	0.37922	0.11778	0.18279	-0.051547	0.28394	0.023996	0.37396	0.42273	0.62371	0.24948	0.94304	0.61366	0.24339	-0.27043	0.67519	0.45415	-0.09877	0.71437	0.31713	-0.033602	-0.073617	0.77784	0.27808	0.92857	0.23425	0.84846	0.87676	0.22995	0.40169	0.29144	0.33808	0.85454	0.91468	0.29514	-0.20994	0.78522	0.58492	0.31663	-0.023889	-0.11451	0.56868	0.89069	0.41646	0.98475	0.37394	0.79572	-0.076316	0.50452	0.48399	0.079215	0.75764	0.10973	0.047881	0.25006	0.32438	0.078469	-0.063814	0.41902	0.53761	0.72902	0.28558	0.86653	0.22137	-0.08312	0.54906	0.19859	0.41022	0.17551	-0.0094384	0.8991	0.63224	0.90205	0.5234	0.4041	-0.061243	0.81422	0.043488	0.39841	0.61961	0.26982	0.14724	0.71082	0.15372	0.73178	0.48998	0.3165	0.76984	0.87075	0.17004	0.88938	0.7537	0.8227	0.82156	0.73127	-0.10904	0.78252	0.77009	0.049855	0.17728	0.079643	0.70155	0.74543	0.046026	0.89962	0.78168	0.65264	0.72999	0.71455	0.76461	0.34385	0.42877	0.14116	0.52235	0.68456	-0.16933	0.78128	0.49446	0.8297	-0.21056	0.16168	-0.22284
0.51071	0.43971	0.62359	0.09871	0.65136	0.45034	0.58962	0.14152	0.4982	0.4995	0.26292	-0.044831	0.33859	0.29816	0.49347	0.41578	0.55002	0.47857	0.13075	0.42312	0.14517	0.532	0.28931	0.12494	0.27429	-0.42123	0.46537	0.55253	-0.043061	0.62016	0.44298	0.18021	-0.14026	0.41947	0.44322	0.28397	0.72801	0.32037	0.50835	0.44901	0.37678	0.43089	0.26753	0.48011	0.34182	0.2188	-0.1107	0.38395	0.1404	0.25548	0.16366	-0.23607	0.4781	0.41239	0.62076	0.37394	0.97894	0.2179	0.26528	0.69086	0.77681	0.49071	0.17683	0.47429	0.062018	0.36654	0.55925	0.31649	0.13758	0.49171	0.38236	0.28214	0.11447	0.46504	0.64685	0.15437	0.18763	0.32022	0.3516	0.19565	0.035304	0.44506	0.58192	0.42433	0.25939	0.2406	0.030802	0.32826	0.38391	0.43526	0.34241	0.0083837	0.11513	0.18068	0.060237	0.31876	0.042609	0.47047	0.39672	0.32522	0.55992	0.3184	0.41858	0.15996	0.38778	0.39625	0.15624	0.30095	0.51038	0.093411	0.27157	0.0090932	0.30454	0.29653	0.095396	0.44226	0.50863	0.42283	0.51346	0.24845	0.5431	0.60447	-0.0095099	0.44077	0.36083	0.713	0.14332	0.61092	0.16165	0.42211	-0.25471	0.60218	0.071885
0.52419	0.18039	0.092939	-0.26562	0.59057	0.096952	0.19829	0.42029	0.24279	0.40222	0.30618	-0.16763	0.29034	0.072747	0.10704	-0.11887	0.13208	-0.037542	0.33618	0.37563	0.5556	0.0090564	0.85539	0.53996	0.25508	-0.219	0.55214	0.39115	-0.12406	0.59769	0.22942	-0.0017024	-0.022957	0.63601	0.034897	0.79193	0.049031	0.69285	0.71356	0.097609	0.25822	0.22781	0.32693	0.74223	0.78284	0.24062	-0.090118	0.73393	0.66483	0.20335	-0.13254	-0.0071569	0.47811	0.84427	0.15769	0.79572	0.2179	1.0077	-0.042277	0.17353	0.18871	-0.066845	0.88586	-0.077382	-0.038687	0.11884	0.23482	-0.05026	-0.072545	0.24075	0.35564	0.8055	0.20902	0.79875	-0.0088913	-0.034239	0.31519	0.13886	0.47038	-0.039111	-0.023703	0.69365	0.44172	0.91788	0.12075	0.16721	-0.087585	0.72045	-0.13023	0.33245	0.40807	0.09315	0.057604	0.45859	0.15816	0.81437	0.62469	0.060508	0.7222	0.87834	-0.020277	0.82304	0.54975	0.6974	0.72858	0.81716	-0.20931	0.58818	0.67046	0.093694	0.12403	0.10854	0.71315	0.79883	-0.0088815	0.67512	0.62726	0.26205	0.61032	0.67391	0.74592	0.16265	0.48575	-0.0092921	0.65191	0.51778	-0.22958	0.61408	0.15782	0.64522	-0.14939	0.083623	-0.14353
-0.043714	0.58988	0.31684	0.74868	0.065881	0.54746	0.3254	-0.26711	0.75385	-0.25587	-0.31939	0.6283	-0.24319	0.79684	0.49254	0.075354	0.40566	0.21863	-0.054387	-0.18562	-0.12574	0.45301	-0.13526	-0.12243	0.22594	-0.168	-0.077188	0.060304	0.58486	0.16397	-0.10924	-0.16691	-0.14986	-0.094979	-0.21717	-0.030664	0.46576	-0.13114	0.011198	0.65344	0.17366	0.59606	0.0031416	-0.04058	0.083154	0.15748	0.16371	0.079438	-0.23018	0.15468	0.19871	-0.29221	-0.21997	0.099517	0.31617	-0.076316	0.26528	-0.042277	0.98705	0.045861	-0.0012076	0.02444	-0.093597	-0.058917	-0.10297	-0.23016	0.58022	0.66258	0.52129	-0.055863	0.47151	0.16222	-0.091581	-0.039743	0.1068	0.78876	0.22378	0.58196	0.42427	0.4936	0.4913	0.026936	-0.11941	-0.047913	-0.023788	0.20366	0.52938	0.013739	0.61964	0.24686	0.24959	0.062918	-0.10698	-0.16845	-0.23932	0.027481	-0.172	0.32652	0.21844	-0.075186	0.067888	-0.027149	0.17408	-0.1152	0.16145	-0.16464	0.64534	0.10138	-0.067716	-0.27948	0.06531	0.42941	0.23372	0.086117	0.011939	0.087648	-0.031808	-0.18007	0.089304	-0.19421	-0.037464	0.10186	0.22507	0.54135	0.0837	0.026764	0.37956	0.052302	-0.27614	0.071351	-0.21671	0.34359	0.31675
