0.24277	-0.028546	-0.07809	-0.35656	0.50539	-0.075864	0.041256	0.48689	-0.16477	0.4212	0.48532	-0.036544	0.18644	-0.11823	-0.20799	-0.063841	-0.14313	-0.29963	0.54069	0.45113	0.86626	-0.10397	0.64878	0.75314	0.13881	-0.15717	0.24016	0.13175	-0.11723	0.50233	0.059885	-0.032287	-0.1662	0.48197	0.086267	0.71137	-0.07402	0.57301	0.3812	-0.015754	0.44657	-0.10168	0.37094	0.33954	0.50588	0.35004	-0.38166	0.15941	0.71269	0.43999	-0.082246	-0.08917	0.25321	0.41016	0.14797	0.5971	-0.038943	0.45818	-0.31401	0.21378	0.19719	-0.15032	0.48996	-0.075687	0.19145	0.21858	-0.075632	-0.012205	-0.046141	0.10406	0.19751	0.24423	0.38148	0.38987	-0.097121	-0.25901	0.60926	-0.16503	-0.15639	0.057818	0.056918	0.4148	0.45197	0.49126	0.35281	0.24504	-0.099727	0.50432	-0.23228	0.26509	0.2788	0.28209	0.37951	0.40228	0.14299	0.32871	0.71024	0.2391	0.39128	0.68587	0.070341	0.65396	0.38812	0.58899	0.32935	0.51406	-0.23379	0.66357	0.33849	0.0035352	0.03217	0.1112	0.40444	0.25355	0.087374	0.29598	0.47899	0.57141	0.14981	0.69594	0.29649	0.049484	0.094793	-0.20747	0.26677	0.31834	-0.25883	0.48913	0.28228	0.17724	-0.064931	-0.039168	-0.31239
0.20516	0.30112	0.034194	-0.19112	0.35441	0.063859	0.080711	0.10088	0.1234	-0.0089201	0.15556	0.15352	-0.19664	0.24119	0.15341	0.0036723	0.20772	-0.18061	0.71988	0.26748	0.64678	0.053321	0.27003	0.62825	0.63092	-0.42986	0.085171	0.21564	0.019537	0.47826	0.096449	-0.16985	-0.24313	0.23817	-0.11674	0.32761	-0.078302	0.43026	0.13534	0.27045	0.64688	0.082706	0.19969	0.23506	0.27013	0.75467	-0.17951	0.12784	0.43999	0.76167	-0.25841	-0.1491	0.082593	0.21787	0.10192	0.25873	0.11061	0.21433	-0.078202	0.13341	0.011471	-0.15697	0.26828	-0.092878	0.067569	-0.015848	0.10403	0.21553	-0.12554	0.11787	0.40774	0.1142	0.78641	0.17463	-0.10071	-0.094116	0.51292	0.037763	0.032384	0.066175	0.43968	0.13814	0.30997	0.28082	0.053122	0.41158	0.0005733	0.56278	0.067144	0.61482	0.26747	0.48713	0.8653	0.20297	0.014795	0.11553	0.61704	0.19696	0.46556	0.43754	0.3432	0.4069	0.45631	0.2951	0.1452	0.10764	-0.10132	0.53093	0.11019	-0.18116	0.22692	0.12717	0.52386	0.23779	-0.031088	0.12075	0.47523	0.10453	0.05875	0.53994	0.20621	0.16191	0.084764	-0.067921	0.46024	0.14132	-0.12396	0.3841	0.14894	0.12686	-0.17684	0.34463	-0.030984
-0.34742	-0.28167	-0.33559	0.10971	-0.0046952	-0.32947	-0.32018	-0.50014	-0.018106	-0.13996	-0.45542	0.039	-0.16773	-0.10962	-0.23441	0.071488	-0.24136	-0.18121	-0.29146	-0.07363	-0.20774	0.18909	-0.038386	-0.2761	-0.17337	-0.37533	-0.12595	-0.10374	0.059627	-0.10232	-0.17092	-0.17307	-0.22077	0.13593	0.080022	-0.16336	0.28359	-0.15206	-0.10836	-0.10588	-0.2394	0.099606	-0.01689	-0.079061	-0.17889	-0.12574	-0.27989	-0.11774	-0.082246	-0.25841	0.87939	-0.13597	-0.20974	-0.1494	-0.023809	-0.057415	0.092719	-0.1512	-0.0082421	0.16254	0.11791	-0.11317	-0.25858	-0.073683	-0.041947	0.1463	-0.2433	0.19662	0.47207	0.057379	-0.032384	-0.23416	-0.17735	0.016447	-0.078139	0.23157	-0.074911	-0.011917	-0.18314	0.017223	0.0070592	-0.11577	-0.092336	-0.15761	0.067164	0.16779	0.33034	-0.17368	-0.22562	-0.15415	-0.022003	0.14332	-0.18235	0.095697	0.023095	-0.045625	-0.23369	-0.032508	-0.07497	-0.17347	-0.080835	-0.19244	-0.089097	0.022045	-0.14941	-0.20743	0.34638	-0.0039072	-0.067512	-0.14775	-0.19763	0.16557	-0.073296	-0.13506	0.17592	0.034223	-0.095684	0.18577	-0.075689	-0.0151	0.0029858	-0.089669	-0.38	-0.064911	-0.26572	-0.0798	-0.13631	-0.096769	0.25186	-0.036868	-0.20928	-0.017173	-0.096648
-0.15523	-0.35768	-0.19338	-0.3719	-0.027011	-0.29771	-0.21339	0.21342	-0.22886	0.060895	0.33832	-0.11908	0.052295	-0.38619	-0.31535	-0.13014	-0.39856	-0.18039	-0.18092	-0.18853	-0.11027	-0.33559	-0.068612	-0.0006084	-0.086242	0.1846	-0.15185	-0.087152	-0.06655	-0.12865	0.05859	0.49522	0.87603	0.036137	0.3978	-0.10765	-0.20048	-0.018056	0.020037	-0.35386	-0.14972	-0.29427	0.1509	-0.028913	-0.082553	-0.1315	-0.13427	0.00088198	-0.08917	-0.1491	-0.13597	0.76922	0.44499	-0.083618	-0.20044	-0.053443	-0.12995	-0.005311	-0.24343	-0.080849	-0.027355	0.010964	0.2964	-0.015732	-0.029912	0.22135	-0.19905	-0.31203	-0.078566	-0.069541	-0.23858	0.17701	-0.14066	-0.032015	-0.063032	-0.2296	-0.21504	-0.27683	-0.10795	-0.19388	-0.1289	0.014784	-0.080872	0.052309	-0.12844	-0.23125	-0.065742	-0.099316	-0.29055	-0.184	-0.17993	-0.11357	-0.064624	-0.075017	0.31378	-0.060985	-0.083623	-0.20615	-0.12278	-0.055054	-0.26456	-0.08635	-0.1795	-0.10483	-0.079295	0.12354	-0.28483	-0.10121	0.1336	0.79838	-0.11011	-0.14897	-0.15632	-0.081922	-0.065681	-0.027094	-0.055295	-0.029909	0.013596	-0.10388	0.0096559	0.032264	0.018389	-0.35556	-0.074428	0.0072796	-0.22398	-0.040638	-0.080637	0.0051546	-0.090144	-0.15012	-0.23556
0.50413	-0.18582	0.082981	-0.55706	0.60055	-0.077281	0.094431	0.45077	-0.01412	0.6579	0.58703	-0.25646	0.41956	-0.29999	-0.068881	0.11151	-0.063063	-0.077502	0.01263	0.40606	0.23524	-0.11826	0.41342	0.30382	0.090929	-0.09396	0.40609	0.5191	-0.17987	0.53381	0.55101	0.28542	0.20142	0.63103	0.47277	0.36988	0.021204	0.5096	0.51772	-0.16763	0.15758	-0.062234	0.56876	0.58694	0.41748	0.051276	-0.31036	0.5054	0.25321	0.082593	-0.20974	0.44499	0.74586	0.412	0.23185	0.47446	0.25842	0.49853	-0.31166	0.31331	0.40239	0.14227	0.62432	0.31867	-0.041173	0.65634	0.088755	-0.35662	-0.0094195	0.44014	0.11496	0.39568	0.085527	0.61482	0.19918	-0.32954	-0.001627	-0.22152	0.23095	-0.23789	-0.14397	0.49638	0.56742	0.55658	-0.030631	-0.086243	-0.18948	0.40139	-0.23988	0.062925	0.13336	-0.037625	0.12189	0.30201	0.64391	0.2886	0.19872	0.057057	0.31314	0.40957	0.11529	0.37342	0.22583	0.25889	0.36378	0.67253	-0.43783	0.38173	0.66182	0.60835	0.1231	-0.1939	0.3209	0.3786	0.30045	0.40256	0.41684	0.26551	0.55173	0.32517	0.65839	0.32523	0.18322	-0.13036	0.22528	0.53494	-0.39641	0.54755	0.19141	0.42726	-0.21235	0.090444	-0.40046
0.51718	0.288	0.228	-0.11325	0.61261	0.19307	0.25693	0.37769	0.3152	0.38387	0.19269	-0.14407	0.32189	0.1112	0.17722	-0.067129	0.31108	0.077843	0.25872	0.34031	0.52747	0.21265	0.78077	0.55359	0.17941	-0.28102	0.56052	0.46611	-0.09114	0.63078	0.17846	-0.13051	-0.16475	0.64258	0.039103	0.86781	0.21948	0.71667	0.77768	0.27146	0.24768	0.32557	0.2833	0.76302	0.90366	0.23275	-0.14071	0.78396	0.41016	0.21787	-0.1494	-0.083618	0.412	0.86797	0.40563	0.86654	0.25125	0.75418	0.008584	0.24531	0.27229	0.053559	0.72276	0.12275	-0.00027463	0.17602	0.35832	0.11443	-0.0067727	0.19492	0.60367	0.68705	0.20178	0.79072	0.17723	0.051463	0.41209	0.42616	0.54175	0.24904	-0.012183	0.83745	0.43578	0.79494	0.43053	0.27049	-0.042084	0.753	0.056556	0.33456	0.54547	0.056993	0.1076	0.49816	0.24389	0.57411	0.43933	0.18443	0.73211	0.73112	0.07477	0.77093	0.77165	0.62831	0.79137	0.61074	-0.047048	0.75206	0.63913	-0.033822	0.1592	0.01425	0.73415	0.70611	0.092791	0.78721	0.58078	0.38808	0.69854	0.48456	0.64091	0.28491	0.4051	0.15932	0.43851	0.48683	-0.030938	0.63875	0.18701	0.72154	-0.20579	0.076742	-0.16132
0.35509	0.16717	0.26735	0.1222	0.44329	0.18978	0.25494	0.053628	0.22834	0.44495	0.011977	-0.021038	0.25809	0.16419	0.16301	0.10379	0.34518	0.18399	0.020058	0.45295	0.13982	0.33335	0.25269	0.10147	0.12241	-0.34159	0.41706	0.57219	0.031703	0.50137	0.31553	-0.010295	-0.31275	0.35764	0.14216	0.28277	0.5139	0.25677	0.3069	0.1888	0.10616	0.24433	0.341	0.37399	0.26107	0.037131	-0.29202	0.33386	0.14797	0.10192	-0.023809	-0.20044	0.23185	0.40563	0.67556	0.31725	0.55304	0.21429	0.1461	0.38644	0.51763	0.5626	0.10295	0.45397	-0.082976	0.44771	0.20014	0.34121	0.29062	0.28942	0.28929	0.15062	-0.000641	0.41787	0.50872	0.10605	0.12466	0.38098	0.14026	0.30376	0.054111	0.32716	0.41936	0.29644	0.31605	0.072293	0.10653	0.24816	0.22795	0.28942	0.22139	-0.048767	0.051705	0.018049	0.30708	0.16347	0.12425	0.2717	0.31647	0.22332	0.38388	0.22847	0.39493	0.083057	0.25562	0.28569	0.11826	0.35121	0.34261	-0.041566	0.15296	0.0093564	0.17809	0.19393	0.37637	0.35006	0.33611	0.28683	0.36165	0.19244	0.43794	0.37411	-0.13396	0.37252	0.16949	0.41211	0.14429	0.41104	0.084478	0.32091	-0.23596	0.25648	-0.096058
0.53556	0.13792	0.14048	-0.30711	0.71766	0.075664	0.17903	0.35428	0.22381	0.49489	0.21039	-0.20209	0.32835	0.033475	0.11165	-0.076016	0.17601	-0.066756	0.32959	0.44406	0.6125	0.19571	0.91781	0.58141	0.18742	-0.3055	0.64568	0.415	-0.1546	0.6893	0.28889	-0.10933	-0.17309	0.80327	0.12774	0.88051	0.10819	0.82406	0.77487	0.16705	0.34492	0.22244	0.48392	0.82754	0.86034	0.2707	-0.2633	0.77573	0.5971	0.25873	-0.057415	-0.053443	0.47446	0.86654	0.31725	0.93624	0.25383	0.86522	-0.15227	0.36625	0.34737	-0.012197	0.80352	0.035265	0.051203	0.39191	0.22989	0.0154	0.030858	0.33101	0.49113	0.67785	0.28301	0.90503	0.097551	-0.13663	0.47058	0.17223	0.3993	0.10533	-0.057791	0.80939	0.56029	0.88016	0.41693	0.37356	-0.10394	0.78323	-0.068948	0.33029	0.54976	0.22033	0.14935	0.65033	0.39975	0.70419	0.53914	0.21496	0.74505	0.8489	0.082865	0.83387	0.69718	0.77307	0.73146	0.73437	-0.19393	0.77274	0.77077	0.063608	0.1567	0.045206	0.69985	0.73242	0.25503	0.81652	0.68188	0.53797	0.73667	0.73545	0.80159	0.27982	0.36965	0.046161	0.48288	0.57174	-0.18649	0.72848	0.45525	0.73634	-0.22382	0.12447	-0.27029
0.40272	0.21082	0.35436	-0.069696	0.51841	0.24038	0.30789	0.02015	0.35343	0.50327	0.15525	-0.12569	0.24874	0.042009	0.32724	0.44369	0.29371	0.32874	-0.11886	0.50818	0.073743	0.39264	0.13267	0.036712	0.081462	-0.40969	0.3542	0.58324	-0.073644	0.56823	0.4412	-0.094128	-0.34193	0.40962	0.27576	0.16029	0.48568	0.21669	0.30973	0.28818	0.24467	0.26565	0.47447	0.4086	0.2207	0.12179	-0.22557	0.31599	-0.038943	0.11061	0.092719	-0.12995	0.25842	0.25125	0.55304	0.25383	0.54567	0.10954	0.13296	0.39356	0.51626	0.41661	0.14841	0.45963	0.046846	0.57904	0.42373	0.10309	0.31475	0.40892	0.25362	0.050678	0.068915	0.42234	0.43265	0.096119	0.036989	0.23967	0.33659	0.077359	-0.051295	0.31373	0.43492	0.21797	0.11702	0.13861	0.012848	0.21333	0.22124	0.20175	0.34414	-0.068738	0.10611	0.13091	0.42072	0.047548	-0.034667	0.24384	0.21739	0.15153	0.34735	0.11903	0.2983	0.01181	0.19579	0.31117	0.014796	0.31144	0.46403	0.1449	0.2186	-0.10571	0.23526	0.13879	0.41177	0.27795	0.2585	0.25812	0.52786	0.12165	0.45189	0.4548	-0.069969	0.36032	0.059681	0.44718	0.10849	0.47504	0.098318	0.2484	-0.26624	0.39407	0.035157
0.51276	0.17186	0.11712	-0.31763	0.60113	0.15781	0.23653	0.5482	0.18718	0.44116	0.39569	-0.18634	0.30703	-0.015287	0.089765	-0.17054	0.11007	-0.058247	0.27809	0.26862	0.61952	0.058022	0.79496	0.64557	0.12086	-0.1509	0.45352	0.37837	-0.14201	0.56248	0.21104	0.022499	-0.079033	0.65972	0.063399	0.88317	0.11074	0.75286	0.78375	0.12716	0.28795	0.12647	0.24128	0.72208	0.91045	0.22927	-0.12599	0.70462	0.45818	0.21433	-0.1512	-0.005311	0.49853	0.75418	0.21429	0.86522	0.10954	0.70651	-0.1345	0.24853	0.20764	-0.073667	0.74091	-0.08026	0.037104	0.084022	0.29504	-0.053408	-0.1648	0.2343	0.45226	0.65844	0.1924	0.72265	-0.012026	-0.088304	0.46071	0.15543	0.4693	0.0048405	-0.069272	0.81916	0.48121	0.77201	0.31969	0.29115	-0.1163	0.74788	-0.13833	0.19409	0.50066	0.12101	0.080491	0.62642	0.1229	0.60335	0.42795	0.11929	0.63369	0.76329	-0.026019	0.80635	0.62259	0.76284	0.80024	0.65118	-0.21267	0.72006	0.64703	-0.00057548	0.019475	0.0073357	0.71902	0.69434	-0.082007	0.70279	0.50506	0.4863	0.6145	0.53834	0.50847	0.14836	0.48411	-0.078997	0.39619	0.52492	-0.22037	0.60626	0.26081	0.63905	-0.15949	-0.00091024	-0.23624
-0.015921	0.39842	0.12319	0.43323	-0.089813	0.30353	0.11959	-0.32694	0.46376	-0.20711	-0.38396	0.13091	-0.23021	0.35518	0.3302	0.1055	0.22815	0.20482	-0.21952	-0.15998	-0.22442	0.28613	-0.21807	-0.20865	0.07737	-0.31155	-0.076534	0.1277	0.16126	0.048795	-0.15031	-0.31419	-0.30689	-0.16403	-0.25307	-0.13163	0.34688	-0.19908	-0.031177	0.34973	-0.033603	0.33152	-0.086884	-0.048533	0.0089099	0.045255	0.27091	0.071512	-0.31401	-0.078202	-0.0082421	-0.24343	-0.31166	0.008584	0.1461	-0.15227	0.13296	-0.1345	0.4607	-0.17672	-0.1401	0.00042552	-0.16814	-0.069612	-0.067581	-0.24201	0.37937	0.31049	0.23643	-0.15642	0.27107	-0.013608	-0.16349	-0.092817	0.016097	0.50663	-0.057514	0.45506	0.41611	0.13927	0.21885	-0.03164	-0.22405	-0.1428	-0.10792	0.038762	0.24235	-0.077292	0.30187	0.063054	0.14237	-0.19019	-0.14454	-0.18182	-0.17292	-0.048133	-0.24233	-0.10706	0.028867	-0.15212	-0.034892	-0.13868	0.071102	-0.17984	0.077332	-0.22692	0.31478	-0.088598	-0.092045	-0.31926	0.096367	0.15701	0.13688	0.028327	0.011772	-0.05792	-0.22171	-0.23913	0.09053	-0.28311	-0.16467	-0.034187	0.11796	0.25407	0.0028979	-0.086795	0.25377	-0.086099	-0.30992	-0.051259	-0.11246	0.066728	0.39615
0.38584	-0.1151	0.094404	-0.30965	0.59001	-0.038053	0.087509	-7.2148e-05	0.11058	0.57738	0.086062	-0.16059	0.17259	-0.081705	0.090101	0.12545	0.034781	0.0015078	0.015273	0.54717	0.20044	0.26897	0.32488	0.12453	0.098347	-0.32455	0.40194	0.47304	-0.10058	0.59111	0.50527	-0.10977	-0.21917	0.63281	0.37213	0.21222	0.2576	0.41291	0.30853	0.024123	0.24693	0.092554	0.6085	0.4414	0.18983	0.13999	-0.32825	0.28908	0.21378	0.13341	0.16254	-0.080849	0.31331	0.24531	0.38644	0.36625	0.39356	0.24853	-0.17672	0.47709	0.4909	0.22137	0.24326	0.2154	0.029807	0.78258	0.076478	0.0013312	0.32151	0.50077	0.10307	0.070857	0.12275	0.528	0.1711	-0.16548	0.12804	-0.14034	0.050642	-0.11097	-0.039298	0.28869	0.54963	0.31824	0.11257	0.20603	-0.0037043	0.2501	-0.079704	0.13768	0.25148	0.16387	0.17022	0.31911	0.59284	0.21645	0.10955	0.18338	0.23517	0.28904	0.30432	0.21626	0.18997	0.23682	0.13626	0.37893	-0.1563	0.36814	0.57111	0.28109	0.15197	-0.014716	0.18513	0.16954	0.61848	0.32246	0.35159	0.4456	0.49235	0.42374	0.58813	0.31848	-0.12833	0.10796	0.1029	0.47458	-0.19283	0.5106	0.49007	0.28279	-0.19391	0.31455	-0.2207
0.37029	-0.11629	0.21013	-0.22034	0.58858	-0.0069603	0.1246	0.15222	0.075508	0.67519	0.25587	-0.22089	0.42126	-0.18704	0.048533	0.33352	0.082408	0.1509	-0.062616	0.64649	0.12424	0.30245	0.28866	0.052393	-0.088036	-0.35878	0.45688	0.47022	-0.14306	0.54255	0.44946	0.10429	-0.17234	0.57665	0.43638	0.21649	0.35333	0.27881	0.3027	0.039918	0.14639	0.10195	0.62824	0.44389	0.17698	-0.049635	-0.38068	0.28043	0.19719	0.011471	0.11791	-0.027355	0.40239	0.27229	0.51763	0.34737	0.51626	0.20764	-0.1401	0.4909	0.63571	0.37314	0.22032	0.53854	0.033923	0.85239	0.13036	-0.040882	0.32087	0.41884	0.1293	0.057418	0.016897	0.52024	0.47079	-0.15161	0.02995	-0.013701	0.029876	0.079724	-0.15806	0.30928	0.55005	0.28755	0.251	0.078949	-0.043769	0.15289	0.020033	0.050928	0.20532	-0.040728	0.027082	0.19913	0.62881	0.086372	0.051246	0.27131	0.16443	0.22242	0.28627	0.14383	0.23924	0.08241	0.10594	0.47817	-0.086549	0.33028	0.54412	0.38139	0.11441	-0.08167	0.091594	0.065746	0.58646	0.32747	0.35221	0.43591	0.48313	0.27739	0.58481	0.42929	-0.13663	0.22354	-0.027456	0.50142	-0.050489	0.53807	0.32521	0.26695	-0.25168	0.23305	-0.1454
0.21925	0.0027426	0.26912	-0.064797	0.104	0.14533	0.23997	0.059931	0.071657	0.41068	0.123	-0.25266	0.32258	-0.11758	0.18179	0.25366	0.24964	0.35956	-0.30653	0.46481	-0.16035	0.24841	-0.072163	-0.15888	-0.17072	-0.10554	0.33387	0.49439	-0.14998	0.18069	0.45787	0.18038	-0.10569	0.033346	0.10642	-0.066758	0.37923	-0.084994	-0.014985	0.021777	-0.12542	-0.015721	0.17211	0.15949	-0.082954	-0.22947	-0.27989	0.10434	-0.15032	-0.15697	-0.11317	0.010964	0.14227	0.053559	0.5626	-0.012197	0.41661	-0.073667	0.00042552	0.22137	0.37314	0.82537	-0.10763	0.56714	-0.10076	0.37425	0.15014	0.059955	0.046677	0.33091	-0.13494	-0.11823	-0.12396	0.14178	0.52526	-0.13056	-0.19107	0.2754	0.033677	0.13224	-0.24561	0.014771	0.18228	-0.04333	0.17987	-0.094779	-0.12688	-0.080871	0.1225	-0.016122	0.037758	-0.20963	-0.124	-0.10465	0.24368	-0.10479	-0.15085	0.091991	-0.08064	-0.11607	0.33017	-0.13769	0.075816	-0.1666	-0.065484	0.13218	-0.048494	-0.062752	0.15268	0.13898	0.055167	-0.27348	-0.17368	-0.091808	0.27863	0.047956	0.016348	0.091203	0.2276	-0.093239	0.14645	0.47352	-0.20922	0.40156	-0.10783	0.2204	0.26035	0.088897	-0.043095	0.0447	-0.19685	0.26835	-0.0076884
0.48007	0.17522	0.15546	-0.44351	0.60131	0.11738	0.24453	0.58496	0.18737	0.42437	0.52561	-0.19739	0.32451	-0.089527	0.08118	-0.13114	0.0437	-0.047074	0.27794	0.19838	0.60549	-0.032551	0.76693	0.64347	0.19735	-0.12432	0.41827	0.28246	-0.16584	0.5533	0.22862	0.13421	0.12706	0.61126	0.21258	0.81369	0.028285	0.72489	0.77367	0.1174	0.34869	0.088711	0.30355	0.65464	0.83881	0.30774	-0.15262	0.64626	0.48996	0.26828	-0.25858	0.2964	0.62432	0.72276	0.10295	0.80352	0.14841	0.74091	-0.16814	0.24326	0.22032	-0.10763	0.85528	-0.091296	0.13326	0.16373	0.32517	-0.15541	-0.20209	0.22785	0.39817	0.69609	0.26189	0.66968	0.0033025	-0.13945	0.40383	0.092709	0.47375	-0.045788	-0.056034	0.78566	0.4532	0.81544	0.22152	0.21434	-0.15509	0.71307	-0.15518	0.25454	0.41212	0.059034	0.15378	0.51397	0.27753	0.56897	0.49429	0.084832	0.6147	0.78721	-0.037652	0.7917	0.55855	0.65406	0.72945	0.68569	-0.33222	0.67192	0.64407	0.23413	0.10311	-0.0072692	0.67069	0.64458	-0.12343	0.63761	0.55173	0.41467	0.57705	0.53524	0.55043	0.23019	0.46984	-0.21758	0.45633	0.55213	-0.20187	0.60997	0.18223	0.60839	-0.21582	0.048085	-0.2767
0.15498	-0.043319	0.33734	0.013673	0.23338	0.0727	0.20148	0.24722	-0.0094847	0.40828	0.2644	-0.24126	0.61489	-0.21764	0.046646	0.48313	0.27553	0.33762	-0.16161	0.37824	-0.15725	0.29804	-0.028236	-0.15837	-0.17812	-0.2443	0.3864	0.22488	-0.15378	0.1392	0.2313	0.44721	-0.0054275	0.12181	0.18133	-0.015505	0.29113	-0.078721	-0.0010074	0.032094	0.00060571	0.11298	0.29175	0.22231	-0.047803	-0.20549	-0.23699	0.13395	-0.075687	-0.092878	-0.073683	-0.015732	0.31867	0.12275	0.45397	0.035265	0.45963	-0.08026	-0.069612	0.2154	0.53854	0.56714	-0.091296	0.8992	-0.057531	0.43261	0.076646	-0.072259	0.071788	0.18722	0.00065194	-0.11371	-0.10385	0.20061	0.85769	-0.10538	-0.10416	0.23514	-0.029687	0.34109	-0.25495	0.050081	0.2739	-0.024584	0.39373	-0.078457	-0.12011	-0.054539	0.20087	-0.018687	0.14769	-0.20345	-0.111	-0.10815	0.22948	-0.10782	-0.1448	0.33218	-0.019916	-0.10977	0.3409	-0.12767	0.20435	-0.17007	-0.05869	0.24948	0.029343	-0.03377	0.1864	0.20284	0.10167	-0.24674	-0.20208	-0.11857	0.21074	0.13793	0.088946	0.096654	0.2291	-0.064871	0.20024	0.40784	-0.22475	0.33599	-0.13205	0.27153	0.22124	0.26067	-0.035022	0.081616	-0.14609	0.045902	0.018309
0.054799	-0.024924	-0.02655	-0.09743	0.095818	0.011294	-0.10851	0.046548	-0.037068	0.09775	0.029114	-0.073875	-0.080614	-0.054153	0.021139	0.091693	-0.11892	-0.060449	0.21502	0.35211	0.095802	-0.013955	0.046109	-0.01209	-0.010204	-0.19243	-0.015015	0.018857	-0.048912	0.10261	-0.021801	-0.096622	-0.13023	0.026695	0.011262	0.017604	-0.042873	0.028537	0.027921	-0.047542	0.03905	-0.073353	0.059729	0.11448	-0.0048702	-0.013446	0.059187	-0.0010487	0.19145	0.067569	-0.041947	-0.029912	-0.041173	-0.00027463	-0.082976	0.051203	0.046846	0.037104	-0.067581	0.029807	0.033923	-0.10076	0.13326	-0.057531	-0.0044363	0.18086	-0.034373	-0.057647	-0.0041661	-0.088416	0.037017	0.004725	0.14367	0.13062	-0.10175	-0.15347	-0.029557	-0.17714	-0.10584	-0.040017	-0.059506	5.7577e-05	0.083883	0.0083831	-0.057231	0.065105	-0.03161	-0.01118	-0.017525	-0.10993	-0.049226	0.0096678	0.047221	0.056663	0.21575	0.0096614	0.024217	-0.042527	0.014112	0.08295	-0.075421	0.0025846	0.040058	-0.0016845	-0.026391	0.10894	-0.027815	0.05293	0.073659	0.05237	-0.0082791	0.19315	-0.001307	-0.019668	0.1376	-0.0078168	0.13115	0.064795	0.043209	0.10014	0.079155	0.065109	0.37107	-0.012055	-0.0056547	-0.029612	-0.016115	0.1987	0.063578	0.015619	-0.08076	0.055928	0.485
0.34778	-0.21711	0.26437	-0.33159	0.62508	-0.09554	0.17008	0.20022	-0.09264	0.75269	0.40945	-0.1682	0.44731	-0.24148	-0.075028	0.17421	-0.045823	0.072648	-0.042584	0.35688	0.098055	0.096076	0.3269	0.048932	-0.12742	-0.11177	0.34597	0.33142	-0.10147	0.4546	0.45981	0.28391	0.12824	0.48089	0.97071	0.21468	0.37036	0.30906	0.53069	-0.12814	0.102	-0.11179	0.35377	0.31775	0.17607	-0.13971	-0.31173	0.15766	0.21858	-0.015848	0.1463	0.22135	0.65634	0.17602	0.44771	0.39191	0.57904	0.084022	-0.24201	0.78258	0.85239	0.37425	0.16373	0.43261	0.18086	0.81375	0.094993	-0.1543	0.068453	0.52811	0.053272	0.096896	-0.13163	0.36769	0.49355	-0.30769	0.00082102	-0.3244	-0.1112	-0.073347	-0.18192	0.47323	0.66019	0.35424	0.28997	-0.059072	-0.082109	0.069498	0.013663	0.059555	-0.0033189	-0.053912	-0.035403	0.28437	0.47678	0.056515	-0.04359	0.26756	0.06382	0.21717	0.30521	0.18591	0.056156	0.072607	0.15978	0.4239	-0.25476	0.24613	0.50126	0.5327	0.07413	-0.052636	-0.058302	-0.010436	0.27524	0.37243	0.48214	0.73226	0.35506	0.17155	0.56047	0.41574	-0.15084	-0.053995	-0.087127	0.68463	-0.22478	0.52481	0.4546	0.37802	-0.12277	0.15723	-0.30909
0.46968	0.60546	0.51761	0.01071	0.31589	0.56553	0.48565	0.054387	0.7024	0.20268	0.029749	-0.18923	0.16267	0.28051	0.7208	0.27625	0.48406	0.46857	-0.030696	0.22854	0.04575	0.5004	0.15633	0.052887	0.17617	-0.40332	0.39882	0.34217	-0.10665	0.44183	0.32181	-0.14677	-0.35763	0.18979	-0.15524	0.18877	0.35316	0.20484	0.30561	0.52732	0.34203	0.36994	0.32194	0.40972	0.34568	0.23405	0.20685	0.45326	-0.075632	0.10403	-0.2433	-0.19905	0.088755	0.35832	0.20014	0.22989	0.42373	0.29504	0.37937	0.076478	0.13036	0.15014	0.32517	0.076646	-0.034373	0.094993	0.76051	0.057882	0.0454	0.23115	0.3179	0.2913	0.069165	0.37939	0.21615	0.22496	0.050347	0.43497	0.78584	-0.03046	-0.026852	0.29572	0.20571	0.29152	-0.087467	0.22588	-0.09236	0.30048	0.35639	0.2449	0.47949	-0.14695	0.0054439	0.14474	0.14543	0.30247	0.013403	0.071105	0.3092	0.26818	0.15791	0.21321	0.29929	0.12556	0.35954	0.2905	-0.048903	0.14578	0.4295	-0.090196	0.26255	-0.030979	0.41967	0.39211	0.10076	0.25863	0.12624	-0.066261	0.59116	0.12202	0.32893	0.30999	0.40141	0.33145	0.33002	0.36676	0.25385	0.35763	-0.092067	0.25805	-0.26491	0.40589	0.44396
