0.55448	0.12698	0.094985	-0.41379	0.72961	0.061583	0.21416	0.46166	0.20852	0.40468	0.37163	-0.20793	0.22597	0.080905	0.077236	-0.11059	0.037195	-0.070246	0.18922	0.17634	0.53442	-0.046424	0.72523	0.56345	0.53651	-0.14387	0.38891	0.41713	-0.17731	0.6263	0.31117	0.10517	0.64061	0.74345	0.019407	0.81067	0.84372	0.021653	0.45528	0.23032	0.51358	0.72642	0.76405	0.43103	-0.25538	0.71062	0.39196	0.4054	-0.17982	0.28565	0.857	0.76293	0.14213	0.76347	0.30444	0.84652	-0.10863	0.31964	0.37697	-0.10446	0.91024	-0.10105	-0.086087	0.30316	0.2341	0.0054896	0.090552	0.26449	0.30814	0.70728	0.1345	0.7974	0.0014313	-0.093794	0.37122	0.020984	0.51933	-0.091221	0.00090152	0.77093	0.64451	0.87945	0.19267	0.21244	-0.15035	0.75798	-0.23712	0.35684	0.52738	0.17654	0.20242	0.41824	0.35982	0.81032	0.45881	0.15526	0.67223	0.81798	0.19203	0.80785	0.54049	0.66948	0.77681	0.73211	-0.24064	0.54357	0.7497	0.24852	0.2112	-0.15135	0.65965	0.77032	0.12769	0.67605	0.46048	0.71351	0.70937	0.63517	0.43461	-0.14046	0.72588	0.69519	-0.32391	0.71225	0.22707	0.63074	-0.22651	0.10798	0.23854	-0.26906
0.17468	-0.11565	0.24816	0.022402	0.1178	-0.036738	0.11283	0.25411	-0.036178	0.43683	0.31309	-0.22167	0.50105	-0.21241	0.0052681	0.52496	0.23272	0.31382	-0.25152	0.66029	-0.16361	0.11374	-0.035854	-0.14519	-0.17967	-0.16868	0.37882	0.40558	-0.1356	0.10268	0.24024	-0.018539	0.077673	-0.10747	0.21998	-0.14505	-0.062083	0.0046575	-0.17781	0.15849	0.078203	0.19233	-0.094706	-0.23443	-0.23068	0.074245	-0.14905	-0.15204	-0.090384	-0.077755	0.15959	0.07325	0.48462	-0.035696	0.28399	-0.047531	-0.12736	-0.021616	0.4955	0.54821	-0.10105	0.98836	-0.12681	0.18396	0.057061	-0.060963	-0.047964	0.19803	-0.060113	-0.12737	-0.11185	0.09278	0.79705	-0.12447	-0.13099	0.14477	-0.057283	0.22639	-0.20345	-0.021082	0.042335	-0.10592	0.22976	-0.099173	-0.085407	-0.10231	0.1092	-0.07983	0.0044476	-0.18152	-0.12988	-0.11992	-0.024447	-0.11514	-0.15094	0.11061	-0.032901	-0.13782	0.23868	-0.17114	0.18875	-0.16117	-0.093479	0.29489	0.06949	-0.097622	0.077495	0.37865	0.022601	-0.21278	-0.20085	-0.12416	0.01268	0.032952	-0.086016	0.21254	-0.12725	0.02884	-0.22756	0.49726	-0.11259	0.087761	0.15218	0.11087	-0.096664	0.027366	-0.15291	-0.072652	-0.040743	0.15898
-0.096852	0.34835	0.23174	-0.051706	0.0057711	0.323	0.16134	0.14438	-0.014382	-0.1621	0.14327	0.072837	-0.28678	0.014016	0.13192	0.44542	-0.050247	0.21289	0.063543	-0.11497	0.072987	-0.11796	-0.044363	-0.0056703	0.10687	0.022169	-0.2132	-0.21717	-0.080769	-0.058956	-0.15441	-0.18173	-0.1396	0.0058876	-0.23523	-0.046462	-0.036779	0.13548	0.2601	0.12756	-0.13781	-0.093561	0.028985	0.34951	-0.0093531	-0.11056	-0.060627	0.29024	-0.13228	-0.082067	-0.041005	-0.074954	-0.19941	-0.030007	-0.046918	-0.057071	-0.097388	-0.022575	0.041467	-0.13065	-0.086087	-0.12681	0.95799	-0.030249	0.13567	-0.066952	-0.1295	-0.13154	0.26711	-0.052698	0.60371	-0.093756	-0.0041649	-0.020205	0.15815	0.15748	-0.092377	0.2157	-0.037857	-0.043724	-0.14281	-0.055791	0.073782	0.20985	-0.077931	-0.010619	0.38549	0.11925	-0.028905	-0.008615	0.08717	-0.04206	-0.057878	-0.050442	0.009782	0.20412	0.041158	-0.011701	0.014102	0.060744	0.016163	-0.026134	-0.057918	-0.086222	0.024654	-0.031072	-0.084066	-0.12668	0.41711	-0.014745	-0.0044997	-0.043427	-0.058356	-0.063778	-0.011629	-0.10034	-0.024885	-0.03933	-0.13778	-0.11349	-0.058615	-0.15408	0.61241	0.16499	-0.059479	-0.071217	-0.09864	-0.027253	0.054232	-0.16911
0.19016	-0.33414	-0.069063	-0.36453	0.44159	-0.17121	-0.12963	-0.035435	-0.057509	0.60958	0.1083	-0.18922	0.21994	-0.26801	-0.13255	0.17532	-0.24799	-0.13983	-0.13424	0.43359	0.020931	0.096631	0.16324	-0.069265	-0.14715	-0.15073	0.26237	0.27811	-0.11846	0.39091	0.39697	0.021652	0.59943	0.013344	0.054447	0.2567	0.11828	-0.2042	0.078071	-0.12568	0.88477	0.3041	-0.026325	-0.1762	-0.3706	0.17364	0.14727	-0.12646	0.17679	0.22004	0.42305	0.095275	0.21624	0.19464	0.248	0.17405	-0.20687	0.44078	0.54673	0.049845	0.30316	0.18396	-0.030249	0.9748	-0.16598	-0.18184	0.50135	0.26231	-0.1334	-0.0074593	-0.11246	0.46461	0.086901	-0.2805	-0.076117	-0.36274	-0.12225	-0.17497	-0.2014	0.1168	0.45476	0.20322	-0.017157	-0.05356	-0.084261	-0.0073161	-0.18904	-0.19258	0.048953	-0.006391	-0.041141	0.12377	0.87636	0.039579	-0.0521	0.10032	-0.032812	0.11146	0.075879	0.0011565	-0.077587	0.009918	-0.072859	0.5078	-0.2477	0.1964	0.5848	0.76883	0.052793	-0.11432	-0.1188	-0.014948	0.8719	0.12787	0.41131	0.41766	0.31319	0.62217	-0.10797	-0.0010508	-0.11028	0.35654	-0.26848	0.37524	0.40292	0.062641	-0.12854	0.23137	-0.31809	-0.3223
0.38	0.75719	0.68424	0.24969	0.34101	0.68498	0.64214	0.17325	0.78259	0.01764	0.17448	0.15708	0.057136	0.64442	0.77445	0.31965	0.54453	0.44611	0.11281	0.080859	0.16064	0.4567	0.25012	0.19175	0.43346	-0.31587	0.27986	0.1747	0.083523	0.35077	0.17306	-0.36074	0.055705	0.31092	0.43122	0.24994	0.40672	0.72862	0.46241	0.55177	0.083154	0.26237	0.42352	0.43098	0.12353	0.28233	-0.098082	0.40255	-0.19626	-0.31883	0.19593	0.40288	0.27657	0.27642	0.61413	0.38126	0.56241	0.24366	0.26474	0.10596	0.2341	0.057061	0.13567	-0.16598	0.88959	0.41136	0.020136	0.22981	0.48965	0.47282	0.17786	0.24944	0.32435	0.34659	0.32493	0.53173	0.71899	0.27135	0.26108	0.33617	0.17306	0.37165	0.10973	0.32315	-0.007589	0.35002	0.51891	0.44893	0.30718	0.013746	0.062447	0.050239	-0.25857	0.45265	0.1033	0.4352	0.43995	0.34398	0.37089	0.38938	0.40881	0.231	0.46692	0.22751	0.19197	0.13028	0.24992	-0.17603	0.3107	0.046665	0.44795	0.4137	-0.16762	0.3336	0.0060908	0.36783	0.19853	0.16898	0.37538	0.34096	0.51965	0.48047	0.37732	0.34307	-0.11425	0.3302	-0.37433	0.45408	0.55075	0.32309
-0.033796	0.46556	0.1908	0.66949	0.29533	0.31403	0.17331	-0.17406	0.57868	-0.32527	-0.31576	0.58949	-0.31694	0.74757	0.26897	-0.014273	0.40461	0.028959	0.34794	0.025041	0.26421	0.43875	0.17899	0.24917	0.45933	-0.45112	-0.01954	0.15337	0.50025	0.35244	-0.16381	-0.3396	0.060738	0.25518	0.58066	0.15675	0.13349	0.64105	0.34616	0.55632	0.021693	0.091229	0.2748	0.45433	-0.081631	0.1335	0.1557	0.4425	0.32251	-0.38994	-0.11282	0.30309	0.46918	0.19073	0.42881	0.071737	0.68088	0.32265	0.26979	0.10069	0.0054896	-0.060963	-0.066952	-0.18184	0.41136	0.86352	0.49981	-0.037367	0.6807	0.22441	0.25518	0.098142	0.23603	0.68439	0.44818	0.59396	0.18247	0.61615	0.60815	0.19787	0.1864	0.16847	0.30046	0.48921	0.58166	0.31682	0.58608	0.57812	0.41889	0.36942	0.27339	0.011349	-0.26566	0.1318	0.23907	0.46005	0.50365	0.21632	0.12351	0.2406	0.52013	0.13143	0.22653	-0.14777	0.66138	0.50748	-0.02129	-0.42251	0.097409	0.46119	0.42176	0.18761	-0.064352	0.33414	0.080221	0.069392	0.15958	0.14484	-0.0098672	0.42375	0.25962	0.11929	0.27016	0.32861	0.00012277	0.26193	-0.32103	0.31402	0.67814	0.26978
-0.11406	-0.090899	-0.1132	0.39693	0.40012	-0.04883	-0.13052	-0.31183	0.41658	0.028603	-0.37834	0.43122	-0.12055	0.30161	-0.087251	-0.041594	-0.053401	-0.18358	-0.14649	0.0808	-0.07909	0.33068	0.048169	-0.13188	0.10642	-0.34613	0.0037933	0.09068	0.49861	0.34385	0.017978	-0.023383	0.35649	0.0036439	0.50462	0.075605	0.020237	0.23099	0.016625	0.40975	0.55108	0.12124	0.023624	-0.0012176	-0.24646	0.12762	0.014868	-0.025901	0.64257	0.012873	0.054579	0.13683	0.30114	0.074482	0.32771	0.060719	0.503	0.46822	0.41549	-0.10709	0.090552	-0.047964	-0.1295	0.50135	0.020136	0.49981	0.96649	0.059468	0.28366	0.041792	-0.13287	0.2712	0.036639	0.59809	0.1456	0.17375	-0.0071153	0.31983	0.3295	0.071256	0.21613	0.076088	0.11606	0.23678	0.72042	-0.023396	0.1183	-0.041536	0.21317	0.18465	-0.11659	-0.0078802	0.42642	0.0075537	-0.15623	0.3814	0.19865	0.02858	-0.087922	-0.020461	0.14546	-0.053361	0.020996	0.078835	0.52986	0.42723	0.22959	0.23044	0.00046174	0.50843	0.1187	-0.023104	0.52302	0.24246	0.18436	0.19378	0.071476	0.41026	-0.18628	0.24135	-0.091887	0.17558	-0.012464	0.37305	0.17328	0.1545	-0.24136	0.19595	0.2345	0.032841
0.51866	0.055033	0.35613	-0.36165	0.49827	0.24442	0.43029	0.17264	0.32509	0.46811	0.15906	-0.22051	0.35264	0.097759	0.39922	0.22466	0.37105	0.053364	-0.034289	0.44798	0.16495	0.42928	0.34438	0.25993	0.18162	-0.15495	0.67669	0.42517	-0.13955	0.49654	0.84494	0.10746	0.39762	0.19025	0.24352	0.42961	0.25928	0.25652	0.30744	0.24234	0.38739	0.53829	0.23348	0.17659	-0.33908	0.3781	0.081934	0.16155	0.06054	-0.16139	0.38745	0.21749	0.3634	0.31556	0.32122	0.35038	-0.052078	0.54664	0.43531	0.31157	0.26449	0.19803	-0.13154	0.26231	0.22981	-0.037367	0.059468	0.79883	0.018911	0.14203	0.21669	0.42846	0.10893	-0.18783	0.26082	0.0018938	0.27397	-0.13633	-0.10906	0.22598	0.51049	0.33093	0.16288	0.3097	-0.10616	0.31017	-0.097876	0.16901	0.36796	0.31741	0.12779	0.55589	0.02037	0.3699	0.09429	0.3945	0.22104	0.32645	0.52323	0.27888	0.17173	0.37083	0.25687	0.51944	-0.14964	0.14908	0.51157	0.23295	0.31988	-0.1549	0.32295	0.32532	0.2754	0.32293	0.35023	0.5435	0.46248	0.41974	0.065137	0.33091	0.2837	0.60803	-0.17967	0.3822	0.48741	0.30515	-0.32969	0.322	0.12305	-0.23769
0.15782	0.58644	0.32063	0.46754	0.54193	0.38891	0.22746	0.16047	0.53641	-0.23194	-0.061161	0.5686	-0.2133	0.77317	0.29869	0.10631	0.40664	-0.056344	0.47492	-0.098567	0.43646	0.34382	0.4281	0.46594	0.62093	-0.48175	0.11699	0.13556	0.37537	0.48557	-0.086892	-0.20345	0.24256	0.55495	0.28615	0.46378	0.44408	0.62617	0.60669	0.6725	0.11613	0.36305	0.58864	0.63682	-0.16359	0.39298	0.24714	0.71741	0.11034	-0.2998	0.2496	0.54594	0.36859	0.4827	0.42077	0.39864	0.51692	0.35829	0.35698	-0.14674	0.30814	-0.060113	0.26711	-0.1334	0.48965	0.6807	0.28366	0.018911	0.94462	0.57098	0.46759	0.36789	0.25316	0.49065	0.68006	0.53585	0.299	0.69782	0.65365	0.47659	0.31948	0.45438	0.46656	0.59306	0.3455	0.55839	0.68192	0.62262	0.55476	0.3766	0.35346	0.21661	-0.2106	0.43479	0.36052	0.59389	0.73264	0.49931	0.1699	0.56784	0.70978	0.4184	0.51992	0.13646	0.54407	0.57405	0.23252	-0.35505	0.34894	0.28884	0.67153	0.46945	-0.046163	0.577	0.25183	0.30264	0.36917	0.35161	0.36462	0.35355	0.48796	0.26185	0.27034	0.63938	0.082604	0.50501	-0.39906	0.20523	0.75311	-0.066496
0.53902	0.42085	0.22184	0.028541	0.60377	0.26864	0.27216	0.27828	0.40768	0.16798	0.10303	0.063248	0.031815	0.49685	0.2934	-0.14699	0.25317	0.080875	0.1705	-0.035251	0.3094	0.069703	0.64861	0.37553	0.65403	-0.25154	0.31015	0.4291	0.038835	0.50352	0.13793	-0.050892	0.48421	0.709	0.14016	0.69349	0.89242	0.22314	0.35678	0.46874	0.24417	0.68103	0.82153	0.41028	0.054718	0.75961	0.16668	0.43487	-0.17643	-0.099728	0.66453	0.85287	0.25646	0.71403	0.45186	0.87459	0.25755	0.17133	0.25011	-0.067508	0.70728	-0.12737	-0.052698	-0.0074593	0.47282	0.22441	0.041792	0.14203	0.57098	0.94023	0.051377	0.73314	0.09637	0.19879	0.31774	0.29438	0.70959	0.12996	0.28034	0.77533	0.41554	0.86163	0.14594	0.227	-0.036456	0.72736	0.13482	0.37626	0.48222	0.070997	0.0234	0.24074	-0.015793	0.91147	0.2269	0.13243	0.74624	0.72622	0.17892	0.80533	0.60749	0.63344	0.90654	0.56785	0.061988	0.39062	0.64619	-0.07791	0.20486	-0.002814	0.68929	0.86427	-0.058742	0.74829	0.19446	0.69538	0.51732	0.52387	0.6347	0.13322	0.83524	0.58831	-0.1484	0.63371	0.061645	0.7418	-0.16014	0.1485	0.56119	-0.096061
0.049247	0.34808	0.23442	-0.14978	0.35646	0.26635	0.2369	0.17301	0.17571	-0.15989	0.1447	0.20469	-0.28419	0.27607	0.22558	0.31113	0.22462	-0.017995	0.55484	0.037705	0.53591	0.11861	0.26358	0.51	0.4997	-0.24108	0.042846	-0.033526	0.0061991	0.35935	0.12213	-0.12967	0.10204	0.28657	-0.15005	0.35531	0.090489	0.36646	0.76122	0.27132	-0.043469	0.21027	0.25557	0.78553	-0.24787	0.11948	0.33407	0.73619	-0.046902	-0.18064	0.1448	0.11061	0.0011972	0.25384	0.073424	0.108	-0.074602	0.46559	0.22896	-0.1082	0.1345	-0.11185	0.60371	-0.11246	0.17786	0.25518	-0.13287	0.21669	0.46759	0.051377	0.88613	0.10992	0.033352	-0.047628	0.6263	0.14031	-0.030828	0.2862	0.22373	0.14252	0.35026	0.21134	0.32772	0.62813	-0.0025057	0.4865	0.40314	0.65539	0.48086	0.64053	0.70338	0.46088	-0.22395	0.15984	0.55103	0.49912	0.47996	0.37084	0.34162	0.37462	0.38857	0.37711	0.12391	0.030953	0.092387	0.41803	0.075381	-0.28373	0.48465	-0.003608	0.52943	0.25378	-0.13052	0.23957	0.34981	0.076222	0.46963	0.22549	-0.061513	0.0055174	0.28744	0.16512	0.33236	0.42998	0.28873	0.18628	-0.21712	0.22191	0.28421	-0.29122
0.59502	0.1167	0.16353	-0.22106	0.82071	0.11579	0.22802	0.26001	0.32003	0.49942	0.087082	-0.22956	0.27784	0.1817	0.1829	0.040256	0.18932	0.051695	0.056468	0.33904	0.32086	0.22524	0.80767	0.33091	0.41976	-0.31234	0.61156	0.54757	-0.1581	0.65721	0.40443	0.00083926	0.84394	0.68962	0.19031	0.79879	0.84774	0.11012	0.37328	0.40629	0.59631	0.91348	0.76333	0.27472	-0.2231	0.89273	0.33918	0.25586	0.072877	-0.00088213	0.81207	0.84538	0.3609	0.83893	0.49834	0.86728	-0.023697	0.51622	0.63911	0.061058	0.7974	0.09278	-0.093756	0.46461	0.24944	0.098142	0.2712	0.42846	0.36789	0.73314	0.10992	0.9518	0.26426	-0.0073946	0.36051	0.1567	0.53929	0.034325	-0.060956	0.81644	0.66029	0.87189	0.33619	0.42292	-0.076199	0.7486	-0.084689	0.2518	0.6969	0.24529	0.0058498	0.56396	0.33395	0.82588	0.19478	0.24884	0.69394	0.77159	0.22064	0.74912	0.61638	0.74573	0.76851	0.79123	-0.037689	0.54216	0.87702	0.23963	0.24192	-0.097416	0.57842	0.80993	0.31135	0.87181	0.52705	0.91756	0.73698	0.81705	0.39109	0.21329	0.61206	0.77115	-0.23819	0.81109	0.48472	0.84129	-0.22378	0.19796	0.35444	-0.1826
0.16287	0.21981	0.43373	0.21291	0.19274	0.20202	0.26952	0.11868	0.24722	0.18084	0.029814	-0.16635	0.3985	0.11997	0.25374	0.50671	0.45074	0.44818	-0.15909	0.43381	-0.10986	0.33987	0.12584	-0.099939	0.063824	-0.31514	0.42252	0.30061	-0.12577	0.16199	0.10247	-0.15153	0.075652	0.057884	0.31493	0.001997	0.1437	0.30393	0.031506	0.43064	0.07995	0.31317	0.12688	0.0013766	-0.15676	0.2636	-0.20611	0.067676	-0.10196	-0.159	0.14937	0.34539	0.54974	0.14231	0.51974	0.11266	0.10146	0.080002	0.52356	0.53745	0.0014313	0.79705	-0.0041649	0.086901	0.32435	0.23603	0.036639	0.10893	0.25316	0.09637	0.033352	0.26426	0.93013	0.064822	0.065158	0.49809	0.21781	0.47976	-0.13544	0.16683	0.024588	0.11117	0.44165	0.14399	-0.066717	0.11341	0.39542	0.1869	0.24764	-0.12112	-0.093241	-0.089469	-0.055025	0.14072	-0.106	0.28808	0.26986	0.034212	0.34155	0.033705	0.51611	-0.036093	0.14377	0.21208	0.2325	0.025317	0.18503	0.059308	0.15338	-0.19651	0.025069	0.094582	-0.007292	0.27452	-0.041958	0.38937	-0.0024159	0.13939	-0.098121	0.58147	0.15065	0.18351	0.42086	0.28095	-0.077982	0.24265	-0.24558	0.076412	0.29594	0.38353
-0.18576	0.29531	0.029821	0.77017	0.12086	0.16165	0.056609	-0.23471	0.56424	-0.40543	-0.40745	0.58102	-0.35117	0.61064	0.10109	-0.12942	0.16029	0.12708	-0.10766	-0.20063	-0.1519	0.27502	-0.070221	-0.14058	0.31716	-0.26682	-0.22862	-0.053406	0.57035	0.10319	-0.32876	-0.18959	-0.086554	0.017731	0.52051	-0.12756	0.03368	0.45928	-0.039815	0.66325	-0.1067	-0.061475	0.10996	0.18522	0.11251	0.053458	-0.18872	0.11843	0.44697	-0.21514	-0.20491	0.1689	0.21489	-0.05316	0.2976	0.03786	0.77764	0.10649	0.075521	-0.091138	-0.093794	-0.12447	-0.020205	-0.2805	0.34659	0.68439	0.59809	-0.18783	0.49065	0.19879	-0.047628	-0.0073946	0.064822	0.9372	0.1396	0.57426	0.23529	0.52505	0.52433	0.029491	-0.13532	0.0093383	0.034323	0.25409	0.78763	0.010218	0.37861	0.14254	0.16747	0.085497	-0.14977	-0.22893	-0.27552	0.095503	-0.17201	0.30641	0.29876	-0.026328	-0.12789	0.029469	0.28866	-0.078064	0.17519	-0.23542	0.80403	0.24361	-0.14076	-0.32682	-0.038965	0.57386	0.26305	0.078747	-0.20997	0.19408	-0.22243	-0.054314	-0.1801	-0.013976	-0.056412	0.33275	0.12274	-0.0025788	0.31341	0.163	-0.25553	0.14149	-0.1456	0.086223	0.56826	0.39656
0.19328	0.33918	0.26502	0.013619	0.58836	0.29613	0.32411	0.32784	0.38719	0.011015	0.11407	0.33373	0.040323	0.43803	0.22761	0.024499	0.33078	-0.1723	0.57354	0.12589	0.73264	0.37784	0.6692	0.73052	0.47188	-0.3679	0.33829	0.044288	0.27484	0.57123	0.13875	-0.11317	0.34784	0.71155	0.14888	0.61896	0.41282	0.50661	0.73933	0.40158	0.21618	0.42977	0.63805	0.67743	-0.30873	0.33774	0.56973	0.70185	0.049712	-0.25922	0.25443	0.48168	0.3052	0.64481	0.14111	0.32087	0.18663	0.53516	0.31765	-0.16804	0.37122	-0.13099	0.15815	-0.076117	0.32493	0.44818	0.1456	0.26082	0.68006	0.31774	0.6263	0.36051	0.065158	0.1396	0.8905	0.29362	0.14724	0.53467	0.41866	0.51203	0.51661	0.47372	0.70215	0.68635	0.25778	0.66261	0.3178	0.543	0.72942	0.68364	0.50014	0.616	-0.18759	0.36744	0.60731	0.65735	0.6567	0.67367	0.32794	0.67372	0.67305	0.63332	0.46733	0.2811	0.26326	0.78177	0.29242	-0.34731	0.29676	0.29993	0.68142	0.3933	-0.011406	0.57504	0.62351	0.30519	0.66216	0.27469	0.26464	0.17329	0.36284	0.40953	0.077747	0.61728	0.45338	0.42152	-0.34045	0.1259	0.57708	-0.21848
0.1022	0.58604	0.44803	0.5196	0.14446	0.47549	0.3976	0.0069358	0.53844	-0.26361	-0.24959	0.18402	0.051578	0.55642	0.43403	0.15493	0.53128	0.4073	-0.035101	-0.040939	0.033747	0.39123	0.17186	0.065845	0.37971	-0.2809	0.17302	0.096341	0.17781	0.14766	-0.11067	-0.22397	-0.11216	0.24687	0.46823	0.095769	0.27959	0.57711	0.12994	0.67306	-0.19048	0.18211	0.34784	0.28972	0.059449	0.25399	-0.2229	0.27922	0.026409	-0.35666	-0.061423	0.44575	0.40849	0.19773	0.45041	0.20645	0.52003	0.050256	0.16263	0.26487	0.020984	0.14477	0.15748	-0.36274	0.53173	0.59396	0.17375	0.0018938	0.53585	0.29438	0.14031	0.1567	0.49809	0.57426	0.29362	0.74901	0.4439	0.57404	0.20059	0.27989	-0.084192	0.21806	0.37342	0.28955	0.28362	0.24146	0.52393	0.36398	0.3151	-0.069209	-0.062496	-0.14532	-0.3856	0.31455	-0.014103	0.36401	0.46173	0.18331	0.23514	0.271	0.56735	0.082084	0.38826	-0.064245	0.51495	0.17637	0.029837	-0.49259	0.25706	0.14694	0.29189	0.25865	-0.24149	0.34545	-0.14064	0.21022	-0.035395	-0.0083009	0.020339	0.4362	0.38225	0.13873	0.57136	0.26045	-0.23219	0.32312	-0.29364	0.17739	0.70869	0.48903
0.53493	0.58018	0.51045	0.041244	0.39534	0.53	0.57858	0.1355	0.66872	0.11959	0.044689	-0.11774	0.14178	0.46853	0.63147	0.10713	0.45733	0.42714	-0.052178	-0.031511	0.040489	0.26924	0.40791	0.11668	0.54291	-0.20327	0.3892	0.31673	-0.064107	0.3566	0.25059	-0.048085	0.25175	0.40438	0.28341	0.44676	0.69187	0.39358	0.27606	0.52717	0.14151	0.523	0.59008	0.33295	0.27846	0.62396	-0.14717	0.22783	-0.20238	-0.11585	0.47155	0.65463	0.13419	0.44923	0.60902	0.7027	0.38933	0.15452	0.18657	0.043584	0.51933	-0.057283	-0.092377	-0.12225	0.71899	0.18247	-0.0071153	0.27397	0.299	0.70959	-0.030828	0.53929	0.21781	0.23529	0.14724	0.4439	0.92831	0.0017488	0.027478	0.56026	0.22682	0.66271	-0.040955	0.15165	-0.093612	0.52167	0.12942	0.3244	0.36664	-0.059303	-0.11291	0.12135	-0.10687	0.78022	-0.00056029	0.14507	0.556	0.4875	0.33556	0.55478	0.42721	0.4181	0.73976	0.39191	0.012707	0.10746	0.50573	-0.11526	0.32137	-0.060225	0.49189	0.72629	-0.14287	0.54323	-0.043931	0.62266	0.30593	0.37379	0.46604	0.20594	0.74226	0.61884	0.067797	0.38755	-0.070539	0.58199	-0.13811	0.36731	0.42098	0.27387
-0.18179	0.31382	0.22489	0.56867	0.18961	0.20044	0.096913	0.030168	0.35623	-0.30103	-0.20704	0.54456	-0.013743	0.49353	0.10225	0.13056	0.31784	0.031369	0.15239	-0.061943	0.15749	0.37078	0.15736	0.15936	0.23404	-0.35489	0.050064	-0.12462	0.48232	0.15876	-0.26325	-0.12735	-0.062203	0.26937	0.27172	0.050651	0.056544	0.53182	0.25785	0.56491	-0.068952	0.060965	0.26095	0.28594	-0.18221	0.074831	-0.012735	0.39713	0.11656	-0.26137	-0.12182	0.27801	0.42296	0.18604	0.20011	-0.044615	0.43695	0.15399	0.23784	0.026466	-0.091221	0.22639	0.2157	-0.17497	0.27135	0.61615	0.31983	-0.13633	0.69782	0.12996	0.2862	0.034325	0.47976	0.52505	0.53467	0.57404	0.0017488	0.85584	0.51147	0.18043	-0.012527	0.018008	0.67118	0.41904	0.50338	0.15219	0.6606	0.27277	0.36457	0.21275	0.11006	-0.006478	-0.24129	-0.003383	0.098995	0.59734	0.41725	0.12327	0.095865	0.1748	0.58092	0.05728	0.16404	-0.12482	0.66861	0.42929	-0.10397	-0.36486	0.15855	0.37146	0.25683	0.0012211	-0.072467	0.30937	0.088238	0.028696	-0.011685	-0.012591	0.072634	0.42434	0.038942	-0.065541	0.49433	0.3356	-0.028475	0.21882	-0.32741	-0.092938	0.66483	0.14235
-0.167	0.2545	-0.045171	0.45992	0.20876	0.071332	-0.060552	-0.11845	0.38294	-0.34466	-0.10504	0.9241	-0.46812	0.69464	0.034961	-0.2214	0.085637	-0.30054	0.38281	-0.26916	0.2518	0.075337	0.0079575	0.28612	0.55881	-0.33706	-0.30564	-0.015729	0.79201	0.27969	-0.17362	-0.080783	-0.086641	0.2034	0.1719	0.11053	0.045445	0.37132	0.36566	0.33536	-0.027203	-0.092865	0.19456	0.47813	-0.085752	-0.043733	0.072783	0.57941	0.092064	-0.17425	-0.044173	0.11869	0.21978	0.056791	0.10127	0.028884	0.62018	0.13209	-0.061561	-0.2007	0.00090152	-0.20345	-0.037857	-0.2014	0.26108	0.60815	0.3295	-0.10906	0.65365	0.28034	0.22373	-0.060956	-0.13544	0.52433	0.41866	0.20059	0.027478	0.51147	0.95136	0.058558	0.14296	0.086036	0.082649	0.20025	0.62893	0.21439	0.53673	0.40311	0.15565	0.40878	0.38045	-0.090254	-0.22617	0.068611	0.28017	0.37534	0.41713	0.14739	0.068838	0.21546	0.26954	0.052804	0.18421	-0.14986	0.51014	0.43976	-0.12541	-0.27449	0.010451	0.56955	0.45709	0.11508	-0.10498	0.15029	-0.044832	-0.13445	0.06571	0.039936	0.26509	0.12604	0.25107	-0.053771	0.011969	0.22048	-0.13243	0.087535	-0.21418	0.058364	0.48318	-0.23112
0.59693	0.30365	0.26803	-0.13753	0.71669	0.25623	0.3536	0.48363	0.30192	0.37045	0.21518	-0.11716	0.29474	0.28509	0.21664	-0.071979	0.26194	0.097524	0.20662	0.22157	0.52927	0.14203	0.83764	0.54531	0.54805	-0.20449	0.50418	0.45703	-0.049316	0.60833	0.22625	-0.010633	0.63475	0.86568	0.18258	0.81666	0.92494	0.18666	0.39959	0.4152	0.36873	0.77545	0.89407	0.39794	-0.11932	0.76751	0.37591	0.41579	-0.142	-0.10269	0.70345	0.90614	0.35125	0.87643	0.42627	0.8766	0.048756	0.30088	0.39842	-0.008964	0.77093	-0.021082	-0.043724	0.1168	0.33617	0.19787	0.071256	0.22598	0.47659	0.77533	0.14252	0.81644	0.16683	0.029491	0.51203	0.27989	0.56026	0.18043	0.058558	0.85374	0.54108	0.90528	0.43926	0.3116	-0.04511	0.78109	-0.033603	0.32412	0.62218	0.15258	0.056142	0.39964	0.072641	0.89945	0.38402	0.27368	0.75171	0.86726	0.3124	0.89754	0.70579	0.7424	0.90578	0.72616	-0.0041223	0.57011	0.74873	-0.026021	0.24454	-0.0076187	0.69521	0.80056	0.061977	0.80163	0.47865	0.78105	0.68135	0.52887	0.42223	0.14671	0.7645	0.68582	-0.13348	0.73372	0.25147	0.71187	-0.18414	0.099507	0.51729	-0.1623
